,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
192,Chris Moore,WR,28,2021,92.33231766403708,55.7,36.632317664037075
175,James Washington,WR,25,2021,91.95616132680784,65.8,26.156161326807847
191,Chris Moore,WR,28,2021,91.22209058309565,55.7,35.52209058309565
136,DeSean Jackson,WR,35,2021,90.64688030730757,75.8,14.846880307307572
174,James Washington,WR,25,2021,90.5468158914682,65.8,24.746815891468202
225,DJ Chark,WR,25,2021,88.05710676507273,34.4,53.65710676507273
172,Sammy Watkins,WR,28,2021,87.79559402148027,70.4,17.395594021480264
168,Chris Conley,WR,29,2021,87.63158526835987,64.6,23.031585268359876
106,Rashod Bateman,WR,22,2021,86.96669763082808,103.5,-16.53330236917192
110,Rashod Bateman,WR,22,2021,85.6764287658759,103.5,-17.823571234124103
141,Kenny Golladay,WR,28,2021,85.58692386299195,89.1,-3.513076137008042
163,Danny Amendola,WR,36,2021,85.29718953154848,68.8,16.497189531548486
159,Mack Hollins,WR,28,2021,85.13616604311669,60.3,24.83616604311669
162,Mack Hollins,WR,28,2021,83.85524084187306,60.3,23.555240841873058
139,Kenny Golladay,WR,28,2021,83.63924249774134,89.1,-5.460757502258659
224,DJ Chark,WR,25,2021,83.20088890748757,34.4,48.80088890748757
107,Rashod Bateman,WR,22,2021,81.67651814865758,103.5,-21.82348185134242
160,Mack Hollins,WR,28,2021,80.90788473605943,60.3,20.607884736059432
108,Rashod Bateman,WR,22,2021,80.7292677594068,103.5,-22.770732240593205
140,Kenny Golladay,WR,28,2021,79.91651048747326,89.1,-9.183489512526734
109,Rashod Bateman,WR,22,2021,79.05309831889024,103.5,-24.446901681109765
166,Demarcus Robinson,WR,27,2021,78.67784505102851,69.4,9.277845051028507
129,Josh Palmer,WR,23,2021,77.78257707317927,92.9,-15.117422926820737
156,Kadarius Toney,WR,22,2021,77.56397138377778,82.4,-4.836028616222222
161,Mack Hollins,WR,28,2021,77.17793768901898,60.3,16.877937689018978
143,Josh Reynolds,WR,26,2021,76.28642526307125,80.6,-4.313574736928743
164,Jalen Reagor,WR,22,2021,76.15924158008168,78.1,-1.9407584199183106
79,Braxton Berrios,WR,26,2021,75.34313619313214,121.1,-45.756863806867855
165,Demarcus Robinson,WR,27,2021,75.1772307745531,69.4,5.7772307745530895
80,Braxton Berrios,WR,26,2021,74.93644878843158,121.1,-46.16355121156842
89,Bryan Edwards,WR,23,2021,74.09634660629739,109.1,-35.003653393702606
217,Isaiah Ford,WR,25,2021,73.77640217659567,40.1,33.676402176595666
137,Tre'Quan Smith,WR,25,2021,73.53557746885919,87.7,-14.164422531140815
218,Isaiah Ford,WR,25,2021,73.30721512968688,40.1,33.20721512968688
142,Josh Reynolds,WR,26,2021,71.82198413786408,80.6,-8.778015862135916
196,Quintez Cephus,WR,23,2021,71.7150028038175,49.4,22.3150028038175
195,Quintez Cephus,WR,23,2021,71.18813000151532,49.4,21.78813000151532
