,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
286,Ben Skowronek,WR,24,2021,58.270646357304486,24.3,33.97064635730449
109,Rashod Bateman,WR,22,2021,58.26142476151699,103.5,-45.23857523848301
211,John Ross,WR,26,2021,57.99607489701384,41.0,16.99607489701384
653,Diontae Spencer,WR,29,2021,57.95360211660022,-3.3,61.25360211660022
180,Antoine Wesley,WR,24,2021,57.09530267068635,57.8,-0.704697329313646
167,Demarcus Robinson,WR,27,2021,56.62556151722265,69.4,-12.774438482777356
108,Rashod Bateman,WR,22,2021,56.11115358881125,103.5,-47.38884641118875
247,Parris Campbell,WR,24,2021,56.05833498786478,32.2,23.85833498786478
335,Preston Williams,WR,24,2021,55.77655020004545,13.8,41.97655020004545
97,Nick Westbrook-Ikhine,WR,24,2021,55.203195026669164,107.6,-52.39680497333083
157,Kadarius Toney,WR,22,2021,54.91229288980139,82.4,-27.487707110198613
107,Rashod Bateman,WR,22,2021,54.458166508131626,103.5,-49.041833491868374
205,Isaiah McKenzie,WR,26,2021,54.194325388697735,52.5,1.6943253886977345
90,Bryan Edwards,WR,23,2021,53.985567400470245,109.1,-55.11443259952975
378,Jaelon Darden,WR,22,2021,53.68070073664103,11.4,42.28070073664103
70,Byron Pringle,WR,28,2021,53.577879126910375,126.8,-73.22212087308962
337,Preston Williams,WR,24,2021,53.19040432193151,13.8,39.39040432193151
334,Preston Williams,WR,24,2021,53.19040432193151,13.8,39.39040432193151
164,Jalen Reagor,WR,22,2021,52.72008711586136,78.1,-25.379912884138633
259,Mohamed Sanu,WR,32,2021,52.12138038667149,32.7,19.421380386671487
404,Curtis Samuel,WR,25,2021,52.045541370358706,9.8,42.24554137035871
257,KhaDarel Hodge,WR,26,2021,51.25241356005358,30.7,20.552413560053584
256,KhaDarel Hodge,WR,26,2021,51.25241356005358,30.7,20.552413560053584
220,Greg Ward,WR,26,2021,51.013639103094874,34.6,16.413639103094873
288,Ben Skowronek,WR,24,2021,50.76487849849468,24.3,26.46487849849468
338,Preston Williams,WR,24,2021,50.510105950496154,13.8,36.71010595049616
265,N'Keal Harry,WR,24,2021,50.426390755961165,28.4,22.026390755961167
296,Phillip Dorsett,WR,28,2021,50.35280395748646,18.0,32.35280395748646
207,Isaiah McKenzie,WR,26,2021,49.86769496583588,52.5,-2.632305034164119
258,Mohamed Sanu,WR,32,2021,49.668567271502525,32.7,16.968567271502522
406,Curtis Samuel,WR,25,2021,48.522078322452444,9.8,38.72207832245245
148,Nico Collins,WR,22,2021,48.070784354751595,83.6,-35.5292156452484
336,Preston Williams,WR,24,2021,47.56120803579688,13.8,33.761208035796884
260,Mohamed Sanu,WR,32,2021,47.540633815399815,32.7,14.840633815399812
352,C.J. Board,WR,28,2021,46.69180529665891,9.7,36.99180529665891
146,Nico Collins,WR,22,2021,45.63012905402206,83.6,-37.96987094597793
145,Nico Collins,WR,22,2021,44.75003559275319,83.6,-38.8499644072468
351,C.J. Board,WR,28,2021,44.5100040441248,9.7,34.810004044124796
284,Denzel Mims,WR,24,2021,43.68925533479205,21.3,22.38925533479205
219,Greg Ward,WR,26,2021,43.540876226670434,34.6,8.940876226670433
360,Dax Milne,WR,22,2021,41.92283100363443,15.4,26.52283100363443
229,Kendall Hinton,WR,24,2021,41.798394453654964,38.5,3.2983944536549643
155,Laquon Treadwell,WR,26,2021,41.54224755388532,82.4,-40.85775244611469
342,KJ Hamler,WR,22,2021,40.924540728470674,12.4,28.524540728470676
147,Nico Collins,WR,22,2021,40.72173335761795,83.6,-42.878266642382044
329,Anthony Miller,WR,27,2021,40.472845017791315,14.5,25.972845017791315
279,Dante Pettis,WR,26,2021,40.23546018272873,25.3,14.935460182728729
188,Tyler Johnson,WR,23,2021,39.739120622728706,72.0,-32.260879377271294
231,Kendall Hinton,WR,24,2021,39.50640564920559,38.5,1.0064056492055897
230,Kendall Hinton,WR,24,2021,38.900308678733836,38.5,0.40030867873383613
204,Isaiah McKenzie,WR,26,2021,38.10918375087067,52.5,-14.39081624912933
206,Isaiah McKenzie,WR,26,2021,38.10918375087067,52.5,-14.39081624912933
386,Greg Dortch,WR,23,2021,37.294938422174255,6.9,30.394938422174256
385,Greg Dortch,WR,23,2021,37.294938422174255,6.9,30.394938422174256
291,Kenny Stills,WR,29,2021,36.196412394967865,18.9,17.296412394967867
377,Jaelon Darden,WR,22,2021,36.149069155357665,11.4,24.749069155357667
187,Tyler Johnson,WR,23,2021,35.79684247693581,72.0,-36.20315752306419
306,Trinity Benson,WR,24,2021,35.40723089181779,20.3,15.107230891817789
283,Ty Montgomery,WR,28,2021,35.367181205263705,29.9,5.4671812052637065
631,C.J. Saunders,WR,25,2021,34.60030180704098,3.1,31.500301807040977
350,Dede Westbrook,WR,28,2021,34.46064054393514,16.8,17.66064054393514
272,Kristian Wilkerson,WR,24,2021,34.1064447341048,20.2,13.906444734104799
354,Ja'Marcus Bradley,WR,25,2021,34.04072220242756,10.4,23.64072220242756
222,Tavon Austin,WR,31,2021,33.73797761893593,51.4,-17.66202238106407
359,Dax Milne,WR,22,2021,33.42927770019696,15.4,18.029277700196964
364,Will Fuller,WR,27,2021,33.312696008182,8.6,24.712696008182
622,Tyrell Williams,WR,29,2021,32.96882992782457,3.4,29.568829927824574
621,Tyrell Williams,WR,29,2021,32.96882992782457,3.4,29.568829927824574
623,Tyrell Williams,WR,29,2021,32.96882992782457,3.4,29.568829927824574
627,Tyrell Williams,WR,29,2021,32.96882992782457,3.4,29.568829927824574
625,Tyrell Williams,WR,29,2021,32.96882992782457,3.4,29.568829927824574
629,C.J. Saunders,WR,25,2021,32.380171716214136,3.1,29.280171716214134
637,C.J. Saunders,WR,25,2021,32.380171716214136,3.1,29.280171716214134
639,C.J. Saunders,WR,25,2021,32.380171716214136,3.1,29.280171716214134
633,C.J. Saunders,WR,25,2021,31.943695358881996,3.1,28.843695358881995
267,Terrace Marshall Jr.,WR,21,2021,31.9376905932952,32.8,-0.8623094067047958
292,Kenny Stills,WR,29,2021,31.615665823696418,18.9,12.715665823696419
641,C.J. Saunders,WR,25,2021,31.216675594276467,3.1,28.116675594276465
277,Equanimeous St. Brown,WR,25,2021,31.201443116002565,20.2,11.001443116002566
327,Anthony Miller,WR,27,2021,31.00997204734813,14.5,16.50997204734813
624,Tyrell Williams,WR,29,2021,30.83219814096242,3.4,27.43219814096242
345,KJ Hamler,WR,22,2021,30.560807281052803,12.4,18.160807281052804
232,Ihmir Smith-Marsette,WR,22,2021,30.483405583661124,28.6,1.8834055836611228
295,Tom Kennedy,WR,25,2021,30.211618565759863,18.4,11.811618565759865
300,Dez Fitzpatrick,WR,24,2021,29.945108201257653,15.9,14.045108201257653
278,Dante Pettis,WR,26,2021,29.59479611215056,25.3,4.294796112150561
328,Anthony Miller,WR,27,2021,29.41676033602448,14.5,14.916760336024481
626,Tyrell Williams,WR,29,2021,29.065094875443037,3.4,25.66509487544304
353,Ja'Marcus Bradley,WR,25,2021,28.818464789003883,10.4,18.418464789003885
303,Jeff Smith,WR,24,2021,28.496713086706905,19.2,9.296713086706905
304,Jeff Smith,WR,24,2021,28.496713086706905,19.2,9.296713086706905
199,Rashard Higgins,WR,27,2021,28.189656695241638,57.5,-29.310343304758362
200,Rashard Higgins,WR,27,2021,28.189656695241638,57.5,-29.310343304758362
628,Tyrell Williams,WR,29,2021,28.111370500089834,3.4,24.711370500089835
138,Jamal Agnew,WR,26,2021,27.83102943985068,76.0,-48.16897056014932
255,D'Wayne Eskridge,WR,24,2021,27.780468809895183,28.3,-0.5195311901048179
223,Tavon Austin,WR,31,2021,27.719197278798674,51.4,-23.680802721201324
408,Willie Snead,WR,29,2021,27.676235268687606,7.8,19.876235268687605
563,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
567,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
559,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
555,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
547,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
543,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
551,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
539,Easop Winston,WR,25,2021,27.09489901505526,1.5,25.59489901505526
290,Kenny Stills,WR,29,2021,26.77867811930173,18.9,7.878678119301732
447,Cody White,WR,23,2021,26.58153961126277,8.3,18.28153961126277
326,Anthony Miller,WR,27,2021,26.374285958371047,14.5,11.874285958371047
268,Kristian Wilkerson,WR,24,2021,26.03710244964941,20.2,5.837102449649411
269,Kristian Wilkerson,WR,24,2021,26.03710244964941,20.2,5.837102449649411
270,Kristian Wilkerson,WR,24,2021,26.03710244964941,20.2,5.837102449649411
271,Kristian Wilkerson,WR,24,2021,26.03710244964941,20.2,5.837102449649411
366,Will Fuller,WR,27,2021,25.929902088471408,8.6,17.329902088471407
