,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
390,John Conner,RB,27,2014,16.424,13.5,2.9239999999999995
3316,Storm Johnson,RB,22,2014,16.349000000000018,21.2,-4.850999999999981
3172,Darrin Reaves,RB,21,2014,16.289000000000023,15.9,0.38900000000002244
3173,Darrin Reaves,RB,21,2014,16.289000000000023,15.9,0.38900000000002244
1362,Erik Lorig,RB,28,2014,16.041999999999984,16.1,-0.05800000000001759
1364,Erik Lorig,RB,28,2014,15.709999999999994,16.1,-0.3900000000000077
406,Jackie Battle,RB,31,2014,15.493000000000027,14.7,0.7930000000000277
405,Jackie Battle,RB,31,2014,15.493000000000027,14.7,0.7930000000000277
404,Jackie Battle,RB,31,2014,15.493000000000027,14.7,0.7930000000000277
3344,Adrian Peterson,RB,29,2014,14.663499999999983,11.3,3.3634999999999824
391,John Conner,RB,27,2014,14.403000000000002,13.5,0.9030000000000022
392,John Conner,RB,27,2014,14.403000000000002,13.5,0.9030000000000022
393,John Conner,RB,27,2014,14.403000000000002,13.5,0.9030000000000022
3341,Austin Johnson,RB,25,2014,14.253000000000018,11.7,2.5530000000000186
449,Jonathan Dwyer,RB,25,2014,14.242000000000017,13.9,0.3420000000000165
447,Jonathan Dwyer,RB,25,2014,14.242000000000017,13.9,0.3420000000000165
3176,Chris Thompson,RB,24,2014,13.552000000000007,15.9,-2.3479999999999936
3175,Chris Thompson,RB,24,2014,13.552000000000007,15.9,-2.3479999999999936
2737,Danny Woodhead,RB,29,2014,13.001000000000023,12.2,0.8010000000000232
2738,Danny Woodhead,RB,29,2014,13.001000000000023,12.2,0.8010000000000232
2739,Danny Woodhead,RB,29,2014,13.001000000000023,12.2,0.8010000000000232
620,Jerome Felton,RB,28,2014,12.338500000000012,8.7,3.638500000000013
621,Jerome Felton,RB,28,2014,12.121000000000008,8.7,3.4210000000000083
3177,Chris Thompson,RB,24,2014,11.775000000000002,15.9,-4.124999999999998
3340,Austin Johnson,RB,25,2014,11.748000000000014,11.7,0.048000000000014253
623,Jerome Felton,RB,28,2014,10.786000000000001,8.7,2.086000000000002
2762,Trey Watts,RB,23,2014,10.390999999999986,7.8,2.590999999999986
2763,Trey Watts,RB,23,2014,10.390999999999986,7.8,2.590999999999986
622,Jerome Felton,RB,28,2014,10.142000000000012,8.7,1.4420000000000126
3345,Frank Summers,RB,29,2014,9.74000000000001,13.6,-3.8599999999999888
2764,Trey Watts,RB,23,2014,9.298999999999984,7.8,1.4989999999999837
2749,DuJuan Harris,RB,26,2014,8.908999999999999,8.5,0.4089999999999989
2750,DuJuan Harris,RB,26,2014,8.908999999999999,8.5,0.4089999999999989
2748,DuJuan Harris,RB,26,2014,8.908999999999999,8.5,0.4089999999999989
469,Cyrus Gray,RB,25,2014,8.746000000000015,9.1,-0.353999999999985
2747,DuJuan Harris,RB,26,2014,8.688,8.5,0.1880000000000006
3181,Michael Cox,RB,26,2014,8.117000000000008,6.2,1.9170000000000078
3182,Michael Cox,RB,26,2014,8.117000000000008,6.2,1.9170000000000078
468,Cyrus Gray,RB,25,2014,8.020000000000012,9.1,-1.0799999999999876
470,Cyrus Gray,RB,25,2014,8.020000000000012,9.1,-1.0799999999999876
3198,Jeremy Stewart,RB,25,2014,7.927500000000005,2.2,5.7275000000000045
3355,George Winn,RB,24,2014,7.592999999999996,7.3,0.2929999999999966
467,Cyrus Gray,RB,25,2014,7.372000000000009,9.1,-1.7279999999999909
1600,Alfonso Smith,RB,27,2014,7.256,6.0,1.2560000000000002
1601,Alfonso Smith,RB,27,2014,7.256,6.0,1.2560000000000002
1602,Alfonso Smith,RB,27,2014,7.256,6.0,1.2560000000000002
759,Tommy Bohanon,RB,24,2014,6.634999999999996,5.3,1.3349999999999964
758,Tommy Bohanon,RB,24,2014,6.634999999999996,5.3,1.3349999999999964
3339,Chris Ogbonnaya,RB,28,2014,4.826000000000001,11.0,-6.173999999999999
3186,Ray Agnew,RB,23,2014,4.693999999999992,4.7,-0.006000000000008221
3185,Ray Agnew,RB,23,2014,4.693999999999992,4.7,-0.006000000000008221
3188,Ray Agnew,RB,23,2014,4.693999999999992,4.7,-0.006000000000008221
3187,Ray Agnew,RB,23,2014,4.693999999999992,4.7,-0.006000000000008221
751,Mike James,RB,23,2014,4.322999999999992,4.2,0.12299999999999223
750,Mike James,RB,23,2014,4.297999999999993,4.2,0.09799999999999276
3197,Jeremy Stewart,RB,25,2014,4.293999999999998,2.2,2.0939999999999976
749,Mike James,RB,23,2014,4.240999999999994,4.2,0.04099999999999415
748,Mike James,RB,23,2014,4.2409999999999926,4.2,0.040999999999992376
3196,Jeremy Stewart,RB,25,2014,3.3389999999999933,2.2,1.1389999999999931
1818,Will Tukuafu,RB,30,2014,2.010999999999997,1.6,0.4109999999999969
1774,Shaun Draughn,RB,27,2014,1.8830000000000033,1.9,-0.016999999999996573
1773,Shaun Draughn,RB,27,2014,1.8830000000000033,1.9,-0.016999999999996573
