,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
407,Tyrell Williams,WR,29.0,2021,80.32043565945442,3.4,76.92043565945441
405,Tyrell Williams,WR,29.0,2021,80.02108767100852,3.4,76.62108767100851
222,Mohamed Sanu,WR,32.0,2021,73.9055648390886,32.7,41.205564839088595
64,Mecole Hardman,WR,23.0,2021,72.81475354619,140.9,-68.08524645381
223,Mohamed Sanu,WR,32.0,2021,72.32439536195058,32.7,39.624395361950576
224,Mohamed Sanu,WR,32.0,2021,71.60649193077806,32.7,38.90649193077806
280,Dede Westbrook,WR,28.0,2021,71.27969850696356,16.8,54.47969850696356
12,Hunter Renfrow,WR,26.0,2021,70.890001139293,259.1,-188.209998860707
108,Marquez Valdes-Scantling,WR,27.0,2021,70.43375410919437,87.0,-16.566245890805632
107,Marquez Valdes-Scantling,WR,27.0,2021,70.03598019575982,87.0,-16.96401980424018
88,Randall Cobb,WR,31.0,2021,69.00882844591565,93.6,-24.59117155408434
42,A.J. Green,WR,33.0,2021,67.82768938554158,156.8,-88.97231061445844
156,Adam Humphries,WR,28.0,2021,66.88637791184337,79.3,-12.413622088156629
11,Hunter Renfrow,WR,26.0,2021,65.80720933059074,259.1,-193.29279066940927
147,Sammy Watkins,WR,28.0,2021,65.21153861595488,70.4,-5.188461384045127
109,Marquez Valdes-Scantling,WR,27.0,2021,64.945468720381,87.0,-22.054531279619
264,Josh Gordon,WR,30.0,2021,63.53788667289943,14.2,49.33788667289943
265,Josh Gordon,WR,30.0,2021,63.53788667289943,14.2,49.33788667289943
206,Breshad Perriman,WR,28.0,2021,63.37148947962383,33.4,29.971489479623834
144,Chris Conley,WR,29.0,2021,63.28258631867476,64.6,-1.3174136813252346
126,Keelan Cole,WR,28.0,2021,61.90001057440578,78.9,-16.999989425594222
205,Breshad Perriman,WR,28.0,2021,61.74735107946532,33.4,28.34735107946532
139,Danny Amendola,WR,36.0,2021,61.68633263792235,68.8,-7.113667362077649
204,Breshad Perriman,WR,28.0,2021,60.82878248911014,33.4,27.42878248911014
76,Donovan Peoples-Jones,WR,22.0,2021,60.49651372621342,109.7,-49.20348627378658
194,Greg Ward,WR,26.0,2021,60.39533399746868,34.6,25.79533399746868
241,Kenny Stills,WR,29.0,2021,59.66861961949526,18.9,40.76861961949526
242,Kenny Stills,WR,29.0,2021,58.95071618832277,18.9,40.050716188322774
240,Kenny Stills,WR,29.0,2021,58.70767909019244,18.9,39.807679090192444
148,Sammy Watkins,WR,28.0,2021,58.35894434136132,70.4,-12.041055658638683
89,Jalen Guyton,WR,24.0,2021,58.15966659607132,97.2,-39.040333403928685
203,Breshad Perriman,WR,28.0,2021,58.03757431135678,33.4,24.63757431135678
117,Zach Pascal,WR,27.0,2021,57.993547070630825,94.5,-36.506452929369175
74,Donovan Peoples-Jones,WR,22.0,2021,57.66055022895064,109.7,-52.03944977104936
269,Anthony Miller,WR,27.0,2021,57.23587746659821,14.5,42.73587746659821
349,Tyron Johnson,WR,25.0,2021,56.09210399207167,3.6,52.49210399207167
193,Greg Ward,WR,26.0,2021,55.86067908387318,34.6,21.26067908387318
267,Anthony Miller,WR,27.0,2021,55.59865425383545,14.5,41.09865425383545
266,Anthony Miller,WR,27.0,2021,54.66111157502773,14.5,40.16111157502773
174,Rashard Higgins,WR,27.0,2021,53.789276725670845,57.5,-3.7107232743291547
173,Rashard Higgins,WR,27.0,2021,53.789276725670845,57.5,-3.7107232743291547
