,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
357,Buddy Howell,RB,25,2021,1.9750000000000003,1.1,0.8750000000000002
356,Buddy Howell,RB,25,2021,1.9750000000000003,1.1,0.8750000000000002
352,Buddy Howell,RB,25,2021,1.9750000000000003,1.1,0.8750000000000002
363,Mekhi Sargent,RB,24,2021,1.9470000000000014,1.1,0.8470000000000013
355,Buddy Howell,RB,25,2021,1.9320000000000008,1.1,0.8320000000000007
354,Buddy Howell,RB,25,2021,1.810000000000001,1.1,0.7100000000000009
339,Damarea Crockett,RB,24,2021,1.5470000000000004,0.7,0.8470000000000004
337,Damarea Crockett,RB,24,2021,1.5470000000000004,0.7,0.8470000000000004
338,Damarea Crockett,RB,24,2021,1.5470000000000004,0.7,0.8470000000000004
340,Damarea Crockett,RB,24,2021,1.5470000000000004,0.7,0.8470000000000004
396,Nathan Cottrell,RB,25,2021,1.5060000000000002,0.3,1.2060000000000002
252,Ito Smith,RB,26,2021,1.3580000000000008,6.4,-5.042
397,Nathan Cottrell,RB,25,2021,1.3429999999999997,0.3,1.0429999999999997
342,Damarea Crockett,RB,24,2021,1.2320000000000018,0.7,0.5320000000000018
341,Damarea Crockett,RB,24,2021,1.2300000000000015,0.7,0.5300000000000016
398,Nathan Cottrell,RB,25,2021,1.2229999999999992,0.3,0.9229999999999992
343,Damarea Crockett,RB,24,2021,1.169000000000001,0.7,0.46900000000000097
393,Jacques Patrick,RB,24,2021,1.0240000000000002,1.2,-0.1759999999999997
350,Jake Funk,RB,23,2021,0.9740000000000011,0.5,0.4740000000000011
346,Jake Funk,RB,23,2021,0.9690000000000013,0.5,0.4690000000000013
348,Jake Funk,RB,23,2021,0.9690000000000013,0.5,0.4690000000000013
395,Jacques Patrick,RB,24,2021,0.9199999999999997,1.2,-0.28000000000000025
254,Ito Smith,RB,26,2021,0.8840000000000003,6.4,-5.516
251,Ito Smith,RB,26,2021,0.8840000000000003,6.4,-5.516
253,Ito Smith,RB,26,2021,0.8840000000000003,6.4,-5.516
391,Jacques Patrick,RB,24,2021,0.8770000000000002,1.2,-0.32299999999999973
394,Jacques Patrick,RB,24,2021,0.8509999999999998,1.2,-0.3490000000000002
390,Jacques Patrick,RB,24,2021,0.8069999999999997,1.2,-0.39300000000000024
388,Jacques Patrick,RB,24,2021,0.789,1.2,-0.4109999999999999
389,Jacques Patrick,RB,24,2021,0.789,1.2,-0.4109999999999999
392,Jacques Patrick,RB,24,2021,0.789,1.2,-0.4109999999999999
405,Trenton Cannon,RB,27,2021,0.6540000000000004,-1.6,2.2540000000000004
400,Nate McCrary,RB,22,2021,-0.25299999999999967,-0.1,-0.15299999999999966
399,Nate McCrary,RB,22,2021,-0.25299999999999967,-0.1,-0.15299999999999966
