,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
389,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
390,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
391,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
392,Jacques Patrick,RB,24,2021,1.245000000000001,1.2,0.04500000000000104
362,Mekhi Sargent,RB,24,2021,1.126999999999998,1.1,0.026999999999997915
364,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
361,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
363,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
369,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
368,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
367,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
366,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
365,Mekhi Sargent,RB,24,2021,1.0999999999999983,1.1,-1.7763568394002505e-15
371,John Kelly,RB,25,2021,1.0439999999999998,1.3,-0.2560000000000002
370,John Kelly,RB,25,2021,1.0419999999999998,1.3,-0.25800000000000023
373,John Kelly,RB,25,2021,1.0419999999999998,1.3,-0.25800000000000023
374,John Kelly,RB,25,2021,1.0419999999999998,1.3,-0.25800000000000023
375,John Kelly,RB,25,2021,1.0419999999999998,1.3,-0.25800000000000023
372,John Kelly,RB,25,2021,1.0419999999999998,1.3,-0.25800000000000023
340,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
338,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
343,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
337,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
339,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
341,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
342,Damarea Crockett,RB,24,2021,0.7010000000000012,0.7,0.0010000000000012221
405,Trenton Cannon,RB,27,2021,0.6330000000000006,-1.6,2.2330000000000005
346,Jake Funk,RB,23,2021,0.43099999999999944,0.5,-0.06900000000000056
348,Jake Funk,RB,23,2021,0.43099999999999944,0.5,-0.06900000000000056
344,Jake Funk,RB,23,2021,0.4309999999999994,0.5,-0.06900000000000062
350,Jake Funk,RB,23,2021,0.42899999999999944,0.5,-0.07100000000000056
252,Ito Smith,RB,26,2021,0.41099999999999964,6.4,-5.989000000000001
396,Nathan Cottrell,RB,25,2021,0.37699999999999956,0.3,0.07699999999999957
398,Nathan Cottrell,RB,25,2021,0.37699999999999956,0.3,0.07699999999999957
251,Ito Smith,RB,26,2021,0.37299999999999983,6.4,-6.027
253,Ito Smith,RB,26,2021,0.37299999999999983,6.4,-6.027
254,Ito Smith,RB,26,2021,0.37299999999999983,6.4,-6.027
397,Nathan Cottrell,RB,25,2021,0.34899999999999953,0.3,0.048999999999999544
399,Nate McCrary,RB,22,2021,-0.07700000000000012,-0.1,0.02299999999999988
400,Nate McCrary,RB,22,2021,-0.07700000000000012,-0.1,0.02299999999999988
