,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
404,Khari Blasingame,RB,25,2021,-12.872776072697775,1.0,-13.872776072697775
295,Gabe Nabers,RB,24,2021,-13.685172661928505,5.5,-19.185172661928505
296,Gabe Nabers,RB,24,2021,-13.685172661928505,5.5,-19.185172661928505
298,Gabe Nabers,RB,24,2021,-13.685172661928505,5.5,-19.185172661928505
297,Gabe Nabers,RB,24,2021,-13.685172661928505,5.5,-19.185172661928505
263,Trayveon Williams,RB,24,2021,-16.097903777575084,6.5,-22.597903777575084
262,Trayveon Williams,RB,24,2021,-16.097903777575084,6.5,-22.597903777575084
261,Trayveon Williams,RB,24,2021,-16.097903777575084,6.5,-22.597903777575084
325,Scottie Phillips,RB,24,2021,-16.245548520384887,4.2,-20.445548520384886
324,Scottie Phillips,RB,24,2021,-17.946661399408754,4.2,-22.146661399408753
401,Khari Blasingame,RB,25,2021,-19.165847255633025,1.0,-20.165847255633025
402,Khari Blasingame,RB,25,2021,-19.165847255633025,1.0,-20.165847255633025
403,Khari Blasingame,RB,25,2021,-19.165847255633025,1.0,-20.165847255633025
306,Dwayne Washington,RB,27,2021,-19.487322112248762,4.8,-24.287322112248763
290,Reggie Gilliam,RB,24,2021,-19.8126337930712,5.6,-25.4126337930712
327,Trey Ragas,RB,25,2021,-19.845099400357185,3.5,-23.345099400357185
317,Darrynton Evans,RB,23,2021,-20.810067200962976,3.8,-24.610067200962977
376,Anthony McFarland Jr.,RB,22,2021,-20.83070784996005,2.4,-23.230707849960048
378,Anthony McFarland Jr.,RB,22,2021,-20.83070784996005,2.4,-23.230707849960048
379,Anthony McFarland Jr.,RB,22,2021,-20.83070784996005,2.4,-23.230707849960048
380,Anthony McFarland Jr.,RB,22,2021,-20.83070784996005,2.4,-23.230707849960048
323,Scottie Phillips,RB,24,2021,-20.886440390038047,4.2,-25.086440390038046
316,Darrynton Evans,RB,23,2021,-22.487394631782536,3.8,-26.287394631782536
260,Trayveon Williams,RB,24,2021,-22.616581766463582,6.5,-29.116581766463582
381,Ryan Nall,RB,26,2021,-23.135238669260502,1.8,-24.935238669260503
228,Andy Janovich,RB,28,2021,-23.351205404192797,11.9,-35.251205404192795
289,Reggie Gilliam,RB,24,2021,-23.70257212209833,5.6,-29.302572122098333
308,Dwayne Washington,RB,27,2021,-23.78386622515177,4.8,-28.58386622515177
304,Dwayne Washington,RB,27,2021,-23.78386622515177,4.8,-28.58386622515177
377,Anthony McFarland Jr.,RB,22,2021,-23.841393776044356,2.4,-26.241393776044355
259,Trayveon Williams,RB,24,2021,-24.02424160860369,6.5,-30.52424160860369
312,Reggie Bonnafon,RB,25,2021,-25.20512334575369,3.6,-28.805123345753692
315,Reggie Bonnafon,RB,25,2021,-25.20512334575369,3.6,-28.805123345753692
314,Reggie Bonnafon,RB,25,2021,-25.20512334575369,3.6,-28.805123345753692
313,Reggie Bonnafon,RB,25,2021,-25.20512334575369,3.6,-28.805123345753692
383,Ryan Nall,RB,26,2021,-25.320420449412495,1.8,-27.120420449412496
386,Ryan Nall,RB,26,2021,-25.320420449412495,1.8,-27.120420449412496
385,Ryan Nall,RB,26,2021,-25.320420449412495,1.8,-27.120420449412496
384,Ryan Nall,RB,26,2021,-25.320420449412495,1.8,-27.120420449412496
382,Ryan Nall,RB,26,2021,-25.320420449412495,1.8,-27.120420449412496
227,Andy Janovich,RB,28,2021,-25.52094185771,11.9,-37.42094185771
230,Andy Janovich,RB,28,2021,-25.52094185771,11.9,-37.42094185771
322,Gary Brightwell,RB,22,2021,-26.83634971128788,2.0,-28.83634971128788
310,Dwayne Washington,RB,27,2021,-26.916216574947725,4.8,-31.716216574947726
387,Ryan Nall,RB,26,2021,-31.786791312177343,1.8,-33.58679131217734
229,Andy Janovich,RB,28,2021,-31.987312720474847,11.9,-43.887312720474846
