,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
859,Ladarius Green,WR,22,2012,11.219000000000001,9.6,1.6190000000000015
3342,David Reed,WR,25,2012,11.080000000000007,11.6,-0.5199999999999925
3341,David Reed,WR,25,2012,11.080000000000007,11.6,-0.5199999999999925
993,Jermaine Kearse,WR,22,2012,10.777000000000012,6.1,4.677000000000012
4749,Michael Preston,WR,23,2012,10.599999999999989,10.9,-0.30000000000001137
4747,Michael Preston,WR,23,2012,10.599999999999989,10.9,-0.30000000000001137
837,Ladarius Green,WR,22,2012,10.288000000000013,9.6,0.688000000000013
873,Ladarius Green,WR,22,2012,10.244000000000014,9.6,0.6440000000000143
857,Ladarius Green,WR,22,2012,10.213000000000015,9.6,0.6130000000000155
869,Ladarius Green,WR,22,2012,10.101000000000017,9.6,0.5010000000000172
766,Greg Camarillo,WR,30,2012,10.089999999999991,8.4,1.6899999999999906
865,Ladarius Green,WR,22,2012,9.972000000000016,9.6,0.3720000000000159
767,Greg Camarillo,WR,30,2012,9.96699999999999,8.4,1.5669999999999895
845,Ladarius Green,WR,22,2012,9.872000000000016,9.6,0.27200000000001623
853,Ladarius Green,WR,22,2012,9.771000000000017,9.6,0.17100000000001714
871,Ladarius Green,WR,22,2012,9.676000000000014,9.6,0.07600000000001472
861,Ladarius Green,WR,22,2012,9.676000000000014,9.6,0.07600000000001472
875,Ladarius Green,WR,22,2012,9.676000000000014,9.6,0.07600000000001472
863,Ladarius Green,WR,22,2012,9.676000000000014,9.6,0.07600000000001472
3998,Seyi Ajirotutu,WR,25,2012,9.665000000000001,7.5,2.165000000000001
867,Ladarius Green,WR,22,2012,9.603000000000016,9.6,0.003000000000016101
841,Ladarius Green,WR,22,2012,9.600000000000016,9.6,1.5987211554602254e-14
855,Ladarius Green,WR,22,2012,9.600000000000016,9.6,1.5987211554602254e-14
843,Ladarius Green,WR,22,2012,9.600000000000016,9.6,1.5987211554602254e-14
851,Ladarius Green,WR,22,2012,9.600000000000016,9.6,1.5987211554602254e-14
847,Ladarius Green,WR,22,2012,9.549000000000015,9.6,-0.05099999999998417
4512,Deonte Thompson,WR,23,2012,9.489000000000011,8.1,1.3890000000000118
4514,Deonte Thompson,WR,23,2012,9.489000000000011,8.1,1.3890000000000118
4513,Deonte Thompson,WR,23,2012,9.489000000000011,8.1,1.3890000000000118
5215,Arrelious Benn,WR,24,2012,8.414000000000009,8.2,0.2140000000000093
5214,Arrelious Benn,WR,24,2012,8.39700000000001,8.2,0.19700000000000983
5084,Jason Hill,WR,27,2012,8.102000000000002,9.5,-1.397999999999998
5083,Jason Hill,WR,27,2012,7.878999999999996,9.5,-1.621000000000004
4508,Ruvell Martin,WR,30,2012,7.855000000000014,8.1,-0.2449999999999859
4509,Ruvell Martin,WR,30,2012,7.855000000000014,8.1,-0.2449999999999859
4510,Ruvell Martin,WR,30,2012,7.855000000000014,8.1,-0.2449999999999859
4507,Ruvell Martin,WR,30,2012,7.838000000000013,8.1,-0.26199999999998624
3485,Jarrett Boykin,WR,23,2012,7.804000000000003,7.7,0.10400000000000276
2712,Toney Clemons,WR,24,2012,7.756000000000012,7.1,0.6560000000000121
2714,Toney Clemons,WR,24,2012,7.756000000000012,7.1,0.6560000000000121
3486,Jarrett Boykin,WR,23,2012,7.742000000000008,7.7,0.04200000000000781
2713,Toney Clemons,WR,24,2012,7.510000000000008,7.1,0.41000000000000814
3484,Jarrett Boykin,WR,23,2012,7.414000000000002,7.7,-0.2859999999999978
5217,Charly Martin,WR,28,2012,7.398000000000007,8.2,-0.8019999999999925
4779,Andre Caldwell,WR,27,2012,7.152000000000005,4.2,2.9520000000000044
5218,Charly Martin,WR,28,2012,6.9980000000000055,8.2,-1.2019999999999937
3442,Jerrel Jernigan,WR,23,2012,6.966999999999995,5.8,1.1669999999999954
3444,Jerrel Jernigan,WR,23,2012,6.8329999999999975,5.8,1.0329999999999977
5216,Arrelious Benn,WR,24,2012,6.2709999999999955,8.2,-1.9290000000000038
3443,Jerrel Jernigan,WR,23,2012,6.104,5.8,0.30400000000000027
3447,Jerrel Jernigan,WR,23,2012,6.076999999999998,5.8,0.27699999999999836
3446,Jerrel Jernigan,WR,23,2012,5.781000000000001,5.8,-0.01899999999999924
3445,Jerrel Jernigan,WR,23,2012,5.781000000000001,5.8,-0.01899999999999924
1188,Eric Weems,WR,27,2012,5.735999999999994,4.7,1.0359999999999943
1187,Eric Weems,WR,27,2012,5.584999999999999,4.7,0.8849999999999989
5219,Charly Martin,WR,28,2012,5.210000000000003,8.2,-2.9899999999999967
1224,Dezmon Briscoe,WR,23,2012,4.947000000000006,4.3,0.6470000000000065
1226,Dezmon Briscoe,WR,23,2012,4.906000000000008,4.3,0.6060000000000079
4778,Andre Caldwell,WR,27,2012,4.838999999999993,4.2,0.6389999999999931
4780,Andre Caldwell,WR,27,2012,4.838999999999993,4.2,0.6389999999999931
2688,Mardy Gilyard,WR,26,2012,4.819,3.5,1.319
1090,Kris Adams,WR,25,2012,4.736000000000005,4.6,0.13600000000000545
1091,Kris Adams,WR,25,2012,4.736000000000005,4.6,0.13600000000000545
1190,Eric Weems,WR,27,2012,4.703999999999993,4.7,0.003999999999992454
1184,Eric Weems,WR,27,2012,4.703999999999993,4.7,0.003999999999992454
1185,Eric Weems,WR,27,2012,4.703999999999993,4.7,0.003999999999992454
1186,Eric Weems,WR,27,2012,4.703999999999993,4.7,0.003999999999992454
1189,Eric Weems,WR,27,2012,4.703999999999993,4.7,0.003999999999992454
1221,Dezmon Briscoe,WR,23,2012,4.574000000000007,4.3,0.2740000000000071
1225,Dezmon Briscoe,WR,23,2012,4.551000000000006,4.3,0.25100000000000655
4783,Anthony Armstrong,WR,29,2012,4.445999999999994,4.2,0.24599999999999422
4781,Anthony Armstrong,WR,29,2012,4.445999999999994,4.2,0.24599999999999422
4782,Anthony Armstrong,WR,29,2012,4.377999999999993,4.2,0.17799999999999283
1223,Dezmon Briscoe,WR,23,2012,4.302000000000007,4.3,0.002000000000006885
1222,Dezmon Briscoe,WR,23,2012,4.263000000000006,4.3,-0.036999999999993705
2689,Mardy Gilyard,WR,26,2012,4.091999999999996,3.5,0.5919999999999961
1684,Chris Owusu,WR,22,2012,3.7069999999999963,3.4,0.3069999999999964
1688,Chris Owusu,WR,22,2012,3.5169999999999964,3.4,0.11699999999999644
1686,Chris Owusu,WR,22,2012,3.456999999999997,3.4,0.056999999999997275
1683,Chris Owusu,WR,22,2012,3.4209999999999976,3.4,0.020999999999997687
1681,Chris Owusu,WR,22,2012,3.4209999999999976,3.4,0.020999999999997687
1682,Chris Owusu,WR,22,2012,3.4209999999999976,3.4,0.020999999999997687
1685,Chris Owusu,WR,22,2012,3.4209999999999976,3.4,0.020999999999997687
1687,Chris Owusu,WR,22,2012,3.4209999999999976,3.4,0.020999999999997687
1747,Andre Holmes,WR,24,2012,3.1400000000000006,3.1,0.04000000000000048
1748,Andre Holmes,WR,24,2012,3.1020000000000003,3.1,0.002000000000000224
1749,Andre Holmes,WR,24,2012,3.0910000000000006,3.1,-0.008999999999999453
1745,Andre Holmes,WR,24,2012,3.0910000000000006,3.1,-0.008999999999999453
1750,Andre Holmes,WR,24,2012,3.0910000000000006,3.1,-0.008999999999999453
1751,Andre Holmes,WR,24,2012,3.0840000000000005,3.1,-0.01599999999999957
1746,Andre Holmes,WR,24,2012,3.0650000000000004,3.1,-0.0349999999999997
1492,Sammie Stroughter,WR,26,2012,2.7570000000000023,2.4,0.3570000000000024
1493,Sammie Stroughter,WR,26,2012,2.7350000000000034,2.4,0.3350000000000035
1494,Sammie Stroughter,WR,26,2012,2.6590000000000025,2.4,0.25900000000000256
1374,Isaiah Stanback,WR,28,2012,2.5459999999999994,1.6,0.9459999999999993
1546,Jordan White,WR,24,2012,2.501000000000004,2.3,0.20100000000000406
1525,Jordan White,WR,24,2012,2.501000000000004,2.3,0.20100000000000406
1504,Jordan White,WR,24,2012,2.501000000000004,2.3,0.20100000000000406
1491,Sammie Stroughter,WR,26,2012,2.477000000000004,2.4,0.07700000000000395
1564,Jordan White,WR,24,2012,2.4420000000000046,2.3,0.1420000000000048
1522,Jordan White,WR,24,2012,2.4420000000000046,2.3,0.1420000000000048
1543,Jordan White,WR,24,2012,2.4420000000000046,2.3,0.1420000000000048
1490,Sammie Stroughter,WR,26,2012,2.4220000000000037,2.4,0.022000000000003794
1510,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1540,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1507,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1513,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1549,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1552,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1555,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1558,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1534,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1561,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1531,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1516,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1537,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1519,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
1528,Jordan White,WR,24,2012,2.300000000000004,2.3,3.9968028886505635e-15
4943,Nathan Palmer,WR,23,2012,2.2649999999999983,0.6,1.6649999999999983
4942,Nathan Palmer,WR,23,2012,2.2649999999999983,0.6,1.6649999999999983
1379,Isaiah Stanback,WR,28,2012,2.111999999999998,1.6,0.5119999999999978
1376,Isaiah Stanback,WR,28,2012,2.111999999999998,1.6,0.5119999999999978
1377,Isaiah Stanback,WR,28,2012,1.9599999999999975,1.6,0.35999999999999743
1615,Dane Sanzenbacher,WR,24,2012,1.9529999999999976,1.7,0.25299999999999767
3527,Courtney Roby,WR,29,2012,1.9010000000000034,1.9,0.0010000000000034426
3528,Courtney Roby,WR,29,2012,1.9010000000000034,1.9,0.0010000000000034426
3529,Courtney Roby,WR,29,2012,1.9010000000000034,1.9,0.0010000000000034426
3530,Courtney Roby,WR,29,2012,1.9010000000000034,1.9,0.0010000000000034426
3531,Courtney Roby,WR,29,2012,1.9010000000000034,1.9,0.0010000000000034426
3532,Courtney Roby,WR,29,2012,1.877000000000003,1.9,-0.0229999999999968
1375,Isaiah Stanback,WR,28,2012,1.8499999999999976,1.6,0.24999999999999756
4113,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4111,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4107,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4105,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4103,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4101,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4091,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4085,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4087,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4089,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4081,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4093,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4095,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4099,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4069,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4063,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4065,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4067,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4079,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4073,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4075,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
4077,LaRon Byrd,WR,23,2012,1.8000000000000016,1.8,1.5543122344752192e-15
1368,Austin Collie,WR,27,2012,1.7919999999999976,1.6,0.1919999999999975
4097,LaRon Byrd,WR,23,2012,1.790000000000002,1.8,-0.00999999999999801
4071,LaRon Byrd,WR,23,2012,1.790000000000002,1.8,-0.00999999999999801
4083,LaRon Byrd,WR,23,2012,1.790000000000002,1.8,-0.00999999999999801
4109,LaRon Byrd,WR,23,2012,1.790000000000002,1.8,-0.00999999999999801
1611,Dane Sanzenbacher,WR,24,2012,1.7589999999999981,1.7,0.058999999999998165
1612,Dane Sanzenbacher,WR,24,2012,1.7249999999999983,1.7,0.024999999999998357
1613,Dane Sanzenbacher,WR,24,2012,1.7249999999999983,1.7,0.024999999999998357
1610,Dane Sanzenbacher,WR,24,2012,1.7249999999999983,1.7,0.024999999999998357
1371,Austin Collie,WR,27,2012,1.6319999999999972,1.6,0.03199999999999714
1369,Austin Collie,WR,27,2012,1.617999999999997,1.6,0.017999999999996907
1378,Isaiah Stanback,WR,28,2012,1.616999999999997,1.6,0.016999999999997017
1373,Austin Collie,WR,27,2012,1.5999999999999972,1.6,-2.886579864025407e-15
1372,Austin Collie,WR,27,2012,1.5999999999999972,1.6,-2.886579864025407e-15
1370,Austin Collie,WR,27,2012,1.5999999999999972,1.6,-2.886579864025407e-15
1759,Ted Ginn Jr.,WR,27,2012,0.9603333333333314,0.8,0.16033333333333133
1761,Ted Ginn Jr.,WR,27,2012,0.770333333333332,0.8,-0.029666666666668062
1760,Ted Ginn Jr.,WR,27,2012,0.770333333333332,0.8,-0.029666666666668062
1762,Ted Ginn Jr.,WR,27,2012,0.770333333333332,0.8,-0.029666666666668062
1614,Dane Sanzenbacher,WR,24,2012,0.6260000000000011,1.7,-1.073999999999999
5314,Joe Adams,WR,23,2012,-1.475,-3.0,1.525
