,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
709,Dezmon Patmon,WR,23,2021,9.958000000000014,10.1,-0.14199999999998525
708,Dezmon Patmon,WR,23,2021,9.958000000000014,10.1,-0.14199999999998525
707,Dezmon Patmon,WR,23,2021,9.958000000000014,10.1,-0.14199999999998525
706,Dezmon Patmon,WR,23,2021,9.951000000000013,10.1,-0.1489999999999867
811,Amari Rodgers,WR,22,2021,9.929000000000013,9.6,0.32900000000001306
799,Jason Moore,WR,26,2021,9.892000000000012,8.6,1.2920000000000122
981,Curtis Samuel,WR,25,2021,9.714999999999987,9.8,-0.08500000000001329
808,Amari Rodgers,WR,22,2021,9.642000000000015,9.6,0.0420000000000158
809,Amari Rodgers,WR,22,2021,9.642000000000015,9.6,0.0420000000000158
813,Amari Rodgers,WR,22,2021,9.642000000000015,9.6,0.0420000000000158
815,Amari Rodgers,WR,22,2021,9.642000000000015,9.6,0.0420000000000158
985,Willie Snead,WR,29,2021,9.586999999999994,7.8,1.7869999999999946
983,Curtis Samuel,WR,25,2021,9.578999999999986,9.8,-0.2210000000000143
797,Jason Moore,WR,26,2021,9.47500000000001,8.6,0.8750000000000107
977,Curtis Samuel,WR,25,2021,9.344999999999985,9.8,-0.45500000000001606
1094,Cody White,WR,23,2021,9.32999999999999,8.3,1.0299999999999887
1093,Cody White,WR,23,2021,9.32999999999999,8.3,1.0299999999999887
802,Will Fuller,WR,27,2021,9.23200000000001,8.6,0.6320000000000103
1092,Cody White,WR,23,2021,9.205999999999987,8.3,0.9059999999999864
801,Will Fuller,WR,27,2021,9.15000000000001,8.6,0.5500000000000096
662,Auden Tate,WR,24,2021,9.131999999999987,12.9,-3.768000000000013
663,Auden Tate,WR,24,2021,9.126999999999986,12.9,-3.773000000000014
798,Jason Moore,WR,26,2021,9.043000000000012,8.6,0.44300000000001205
979,Curtis Samuel,WR,25,2021,8.678999999999988,9.8,-1.1210000000000129
780,Alex Erickson,WR,29,2021,8.653,8.5,0.15300000000000047
778,Alex Erickson,WR,29,2021,8.653,8.5,0.15300000000000047
777,Alex Erickson,WR,29,2021,8.653,8.5,0.15300000000000047
935,Pharoh Cooper,WR,26,2021,8.622000000000012,7.6,1.0220000000000127
936,Pharoh Cooper,WR,26,2021,8.480000000000011,7.6,0.8800000000000114
1056,Cody Hollister,WR,28,2021,8.290999999999991,7.3,0.9909999999999917
1055,Cody Hollister,WR,28,2021,7.97599999999999,7.3,0.6759999999999904
995,Kevin White,WR,29,2021,7.931999999999993,4.8,3.1319999999999935
1054,Cody Hollister,WR,28,2021,7.555999999999991,7.3,0.25599999999999135
1057,Cody Hollister,WR,28,2021,7.555999999999991,7.3,0.25599999999999135
1058,Cody Hollister,WR,28,2021,7.555999999999991,7.3,0.25599999999999135
953,Gunner Olszewski,WR,25,2021,7.4990000000000006,6.0,1.4990000000000006
988,Trent Taylor,WR,27,2021,7.191000000000011,6.1,1.0910000000000117
987,Trent Taylor,WR,27,2021,7.17100000000001,6.1,1.0710000000000104
940,Greg Dortch,WR,23,2021,7.085999999999989,6.9,0.1859999999999884
941,Greg Dortch,WR,23,2021,7.085999999999989,6.9,0.1859999999999884
958,K.J. Hill,WR,24,2021,7.083000000000001,6.0,1.083000000000001
1030,Christian Blake,WR,25,2021,6.919999999999999,6.5,0.41999999999999904
932,JJ Arcega-Whiteside,WR,25,2021,6.90900000000001,5.6,1.30900000000001
931,JJ Arcega-Whiteside,WR,25,2021,6.90900000000001,5.6,1.30900000000001
1041,Daniel Brown,WR,29,2021,6.88999999999999,4.9,1.9899999999999896
939,Greg Dortch,WR,23,2021,6.857999999999989,6.9,-0.04200000000001136
1080,Trenton Irwin,WR,26,2021,6.78199999999999,5.4,1.38199999999999
1079,Trenton Irwin,WR,26,2021,6.78199999999999,5.4,1.38199999999999
1799,Diontae Spencer,WR,29,2021,6.605000000000007,-3.3,9.905000000000006
956,Gunner Olszewski,WR,25,2021,6.584,6.0,0.5839999999999996
1617,Jaydon Mickens,WR,27,2021,6.517,3.0,3.5170000000000003
961,K.J. Hill,WR,24,2021,6.462999999999999,6.0,0.4629999999999992
1040,Daniel Brown,WR,29,2021,6.349999999999994,4.9,1.449999999999994
1038,Daniel Brown,WR,29,2021,6.251999999999996,4.9,1.3519999999999959
1031,Christian Blake,WR,25,2021,6.1259999999999994,6.5,-0.37400000000000055
1029,Christian Blake,WR,25,2021,6.1259999999999994,6.5,-0.37400000000000055
959,K.J. Hill,WR,24,2021,6.041999999999999,6.0,0.04199999999999893
955,Gunner Olszewski,WR,25,2021,6.029000000000001,6.0,0.029000000000000803
952,Gunner Olszewski,WR,25,2021,6.029000000000001,6.0,0.029000000000000803
954,Gunner Olszewski,WR,25,2021,6.011,6.0,0.01100000000000012
957,K.J. Hill,WR,24,2021,5.97,6.0,-0.03000000000000025
960,K.J. Hill,WR,24,2021,5.97,6.0,-0.03000000000000025
1081,Trenton Irwin,WR,26,2021,5.85099999999999,5.4,0.45099999999998985
1146,Keith Kirkwood,WR,27,2021,5.692999999999997,4.7,0.9929999999999968
1101,Seth Williams,WR,21,2021,5.628999999999991,4.4,1.2289999999999903
1201,Tylan Wallace,WR,22,2021,5.508000000000003,4.3,1.2080000000000028
1039,Daniel Brown,WR,29,2021,5.461999999999994,4.9,0.5619999999999941
686,Josh Gordon,WR,30,2021,5.312,14.2,-8.887999999999998
687,Josh Gordon,WR,30,2021,5.312,14.2,-8.887999999999998
1199,Tylan Wallace,WR,22,2021,5.310000000000006,4.3,1.010000000000006
1145,Keith Kirkwood,WR,27,2021,5.307999999999994,4.7,0.6079999999999934
1105,Marcus Kemp,WR,26,2021,5.250999999999992,4.4,0.850999999999992
1616,Jaydon Mickens,WR,27,2021,5.246000000000001,3.0,2.2460000000000013
1001,Jake Kumerow,WR,29,2021,5.220000000000006,4.8,0.42000000000000615
1103,Seth Williams,WR,21,2021,5.20799999999999,4.4,0.8079999999999901
948,D.J. Montgomery,WR,25,2021,5.1330000000000044,6.6,-1.4669999999999952
949,D.J. Montgomery,WR,25,2021,5.1330000000000044,6.6,-1.4669999999999952
1004,Jake Kumerow,WR,29,2021,5.080000000000007,4.8,0.28000000000000735
1107,Marcus Kemp,WR,26,2021,5.020999999999994,4.4,0.6209999999999933
1196,Dazz Newsome,WR,22,2021,4.973000000000008,4.3,0.673000000000008
1200,Tylan Wallace,WR,22,2021,4.965000000000007,4.3,0.6650000000000071
1195,Dazz Newsome,WR,22,2021,4.9130000000000065,4.3,0.6130000000000067
1194,Dazz Newsome,WR,22,2021,4.911000000000007,4.3,0.6110000000000069
1006,Jake Kumerow,WR,29,2021,4.8550000000000075,4.8,0.05500000000000771
1003,Jake Kumerow,WR,29,2021,4.8550000000000075,4.8,0.05500000000000771
1002,Jake Kumerow,WR,29,2021,4.8550000000000075,4.8,0.05500000000000771
1005,Jake Kumerow,WR,29,2021,4.8550000000000075,4.8,0.05500000000000771
997,Kevin White,WR,29,2021,4.800000000000008,4.8,7.993605777301127e-15
1000,Kevin White,WR,29,2021,4.800000000000008,4.8,7.993605777301127e-15
996,Kevin White,WR,29,2021,4.800000000000008,4.8,7.993605777301127e-15
999,Kevin White,WR,29,2021,4.800000000000008,4.8,7.993605777301127e-15
1191,Dazz Newsome,WR,22,2021,4.730000000000007,4.3,0.4300000000000068
1142,Keith Kirkwood,WR,27,2021,4.699999999999992,4.7,-7.993605777301127e-15
1143,Keith Kirkwood,WR,27,2021,4.699999999999992,4.7,-7.993605777301127e-15
1144,Keith Kirkwood,WR,27,2021,4.699999999999992,4.7,-7.993605777301127e-15
1147,Keith Kirkwood,WR,27,2021,4.699999999999992,4.7,-7.993605777301127e-15
1148,Keith Kirkwood,WR,27,2021,4.699999999999992,4.7,-7.993605777301127e-15
1088,Mike Strachan,WR,24,2021,4.691000000000006,4.6,0.09100000000000641
1089,Mike Strachan,WR,24,2021,4.691000000000006,4.6,0.09100000000000641
1106,Marcus Kemp,WR,26,2021,4.6529999999999925,4.4,0.2529999999999921
1108,Marcus Kemp,WR,26,2021,4.6529999999999925,4.4,0.2529999999999921
1202,Tylan Wallace,WR,22,2021,4.601000000000008,4.3,0.30100000000000815
1198,Tylan Wallace,WR,22,2021,4.591000000000006,4.3,0.2910000000000066
1197,Tylan Wallace,WR,22,2021,4.547000000000007,4.3,0.247000000000007
1104,Seth Williams,WR,21,2021,4.395999999999993,4.4,-0.004000000000007553
1102,Seth Williams,WR,21,2021,4.395999999999993,4.4,-0.004000000000007553
1628,Stanley Morgan Jr.,WR,25,2021,4.3419999999999925,3.4,0.9419999999999926
1192,Dazz Newsome,WR,22,2021,4.278000000000007,4.3,-0.021999999999993136
1193,Dazz Newsome,WR,22,2021,4.258000000000007,4.3,-0.04199999999999271
1227,David Sills,WR,25,2021,4.080999999999992,3.7,0.38099999999999223
1474,Frank Darby,WR,24,2021,4.024999999999993,2.4,1.6249999999999933
1618,Jaydon Mickens,WR,27,2021,4.018,3.0,1.0179999999999998
1228,David Sills,WR,25,2021,3.8869999999999942,3.7,0.18699999999999406
1229,David Sills,WR,25,2021,3.830999999999993,3.7,0.13099999999999268
1235,David Sills,WR,25,2021,3.7729999999999935,3.7,0.07299999999999329
1135,Tyron Johnson,WR,25,2021,3.745000000000004,3.6,0.14500000000000401
1232,David Sills,WR,25,2021,3.702999999999993,3.7,0.0029999999999930083
1234,David Sills,WR,25,2021,3.702999999999993,3.7,0.0029999999999930083
1233,David Sills,WR,25,2021,3.702999999999993,3.7,0.0029999999999930083
1231,David Sills,WR,25,2021,3.702999999999993,3.7,0.0029999999999930083
1230,David Sills,WR,25,2021,3.6849999999999934,3.7,-0.015000000000006786
1117,Davion Davis,WR,25,2021,3.678999999999996,2.7,0.9789999999999957
1640,Tyrell Williams,WR,29,2021,3.615999999999999,3.4,0.2159999999999993
1632,Stanley Morgan Jr.,WR,25,2021,3.6079999999999957,3.4,0.20799999999999574
1134,Tyron Johnson,WR,25,2021,3.6010000000000026,3.6,0.0010000000000025544
1133,Tyron Johnson,WR,25,2021,3.6010000000000026,3.6,0.0010000000000025544
1120,Davion Davis,WR,25,2021,3.587999999999996,2.7,0.8879999999999959
1630,Stanley Morgan Jr.,WR,25,2021,3.549999999999997,3.4,0.14999999999999725
1625,Stanley Morgan Jr.,WR,25,2021,3.526999999999997,3.4,0.12699999999999712
1631,Stanley Morgan Jr.,WR,25,2021,3.526999999999997,3.4,0.12699999999999712
1629,Stanley Morgan Jr.,WR,25,2021,3.526999999999997,3.4,0.12699999999999712
1627,Stanley Morgan Jr.,WR,25,2021,3.526999999999997,3.4,0.12699999999999712
1626,Stanley Morgan Jr.,WR,25,2021,3.526999999999997,3.4,0.12699999999999712
1638,Tyrell Williams,WR,29,2021,3.4799999999999978,3.4,0.07999999999999785
1636,Tyrell Williams,WR,29,2021,3.4389999999999983,3.4,0.03899999999999837
1634,Tyrell Williams,WR,29,2021,3.3999999999999972,3.4,-2.6645352591003757e-15
1633,Tyrell Williams,WR,29,2021,3.3999999999999972,3.4,-2.6645352591003757e-15
1635,Tyrell Williams,WR,29,2021,3.3999999999999972,3.4,-2.6645352591003757e-15
1639,Tyrell Williams,WR,29,2021,3.3999999999999972,3.4,-2.6645352591003757e-15
1637,Tyrell Williams,WR,29,2021,3.3999999999999972,3.4,-2.6645352591003757e-15
1119,Davion Davis,WR,25,2021,3.1429999999999945,2.7,0.4429999999999943
1693,C.J. Saunders,WR,25,2021,3.136000000000001,3.1,0.03600000000000092
1707,C.J. Saunders,WR,25,2021,3.127000000000001,3.1,0.027000000000001023
1118,Davion Davis,WR,25,2021,3.1029999999999958,2.7,0.4029999999999956
1699,C.J. Saunders,WR,25,2021,3.1000000000000005,3.1,4.440892098500626e-16
1697,C.J. Saunders,WR,25,2021,3.1000000000000005,3.1,4.440892098500626e-16
1695,C.J. Saunders,WR,25,2021,3.1000000000000005,3.1,4.440892098500626e-16
1689,C.J. Saunders,WR,25,2021,3.1000000000000005,3.1,4.440892098500626e-16
1709,C.J. Saunders,WR,25,2021,3.1000000000000005,3.1,4.440892098500626e-16
1715,C.J. Saunders,WR,25,2021,3.0850000000000004,3.1,-0.01499999999999968
1701,C.J. Saunders,WR,25,2021,3.0840000000000005,3.1,-0.01599999999999957
1691,C.J. Saunders,WR,25,2021,3.083,3.1,-0.016999999999999904
1705,C.J. Saunders,WR,25,2021,3.0690000000000004,3.1,-0.030999999999999694
1713,C.J. Saunders,WR,25,2021,3.039,3.1,-0.06099999999999994
1711,C.J. Saunders,WR,25,2021,3.039,3.1,-0.06099999999999994
1703,C.J. Saunders,WR,25,2021,3.039,3.1,-0.06099999999999994
1755,Racey McMath,WR,22,2021,2.8520000000000043,0.8,2.052000000000004
1471,Frank Darby,WR,24,2021,2.799000000000002,2.4,0.39900000000000224
1473,Frank Darby,WR,24,2021,2.615000000000003,2.4,0.21500000000000297
1472,Frank Darby,WR,24,2021,2.595000000000003,2.4,0.19500000000000295
1470,Frank Darby,WR,24,2021,2.5780000000000034,2.4,0.1780000000000035
1523,Kirk Merritt,WR,24,2021,2.501000000000004,2.3,0.20100000000000406
1502,Kirk Merritt,WR,24,2021,2.501000000000004,2.3,0.20100000000000406
1544,Kirk Merritt,WR,24,2021,2.501000000000004,2.3,0.20100000000000406
1501,Andy Isabella,WR,25,2021,2.4790000000000045,2.3,0.1790000000000047
1520,Kirk Merritt,WR,24,2021,2.4420000000000046,2.3,0.1420000000000048
1562,Kirk Merritt,WR,24,2021,2.4420000000000046,2.3,0.1420000000000048
1541,Kirk Merritt,WR,24,2021,2.4420000000000046,2.3,0.1420000000000048
1496,Andy Isabella,WR,25,2021,2.369000000000004,2.3,0.06900000000000439
1499,Andy Isabella,WR,25,2021,2.369000000000004,2.3,0.06900000000000439
1500,Andy Isabella,WR,25,2021,2.369000000000004,2.3,0.06900000000000439
1497,Andy Isabella,WR,25,2021,2.369000000000004,2.3,0.06900000000000439
1498,Andy Isabella,WR,25,2021,2.369000000000004,2.3,0.06900000000000439
1495,Andy Isabella,WR,25,2021,2.3310000000000035,2.3,0.03100000000000369
1505,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1511,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1508,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1514,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1553,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1556,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1559,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1532,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1535,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1550,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1526,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1547,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1517,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1538,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1529,Kirk Merritt,WR,24,2021,2.300000000000004,2.3,3.9968028886505635e-15
1313,Tarik Black,WR,23,2021,2.11,2.0,0.10999999999999988
1314,Marvin Hall,WR,28,2021,2.0180000000000002,2.0,0.018000000000000238
1319,Marvin Hall,WR,28,2021,2.0180000000000002,2.0,0.018000000000000238
1312,Tarik Black,WR,23,2021,2.0,2.0,0.0
1318,Marvin Hall,WR,28,2021,2.0,2.0,0.0
1317,Marvin Hall,WR,28,2021,2.0,2.0,0.0
1310,Tarik Black,WR,23,2021,2.0,2.0,0.0
1316,Marvin Hall,WR,28,2021,2.0,2.0,0.0
1309,Tarik Black,WR,23,2021,2.0,2.0,0.0
1311,Tarik Black,WR,23,2021,2.0,2.0,0.0
1315,Marvin Hall,WR,28,2021,2.0,2.0,0.0
1308,Tarik Black,WR,23,2021,1.985,2.0,-0.014999999999999902
1591,Tommylee Lewis,WR,29,2021,1.9529999999999985,1.7,0.25299999999999856
1589,Tommylee Lewis,WR,29,2021,1.9119999999999984,1.7,0.2119999999999984
1588,Tommylee Lewis,WR,29,2021,1.9119999999999984,1.7,0.2119999999999984
1586,Tommylee Lewis,WR,29,2021,1.9119999999999984,1.7,0.2119999999999984
1590,Tommylee Lewis,WR,29,2021,1.882999999999999,1.7,0.18299999999999894
1587,Tommylee Lewis,WR,29,2021,1.8039999999999978,1.7,0.10399999999999787
1344,Miles Boykin,WR,25,2021,1.6929999999999972,1.6,0.09299999999999708
1347,Miles Boykin,WR,25,2021,1.6329999999999973,1.6,0.032999999999997254
1345,Miles Boykin,WR,25,2021,1.617999999999997,1.6,0.017999999999996907
1346,Miles Boykin,WR,25,2021,1.5999999999999972,1.6,-2.886579864025407e-15
1349,Miles Boykin,WR,25,2021,1.5999999999999972,1.6,-2.886579864025407e-15
1348,Miles Boykin,WR,25,2021,1.5999999999999972,1.6,-2.886579864025407e-15
1407,Easop Winston,WR,25,2021,1.516,1.5,0.016000000000000014
1389,Easop Winston,WR,25,2021,1.516,1.5,0.016000000000000014
1380,Keke Coutee,WR,24,2021,1.516,1.5,0.016000000000000014
1415,Easop Winston,WR,25,2021,1.5,1.5,0.0
1399,Easop Winston,WR,25,2021,1.5,1.5,0.0
1397,Easop Winston,WR,25,2021,1.5,1.5,0.0
1395,Easop Winston,WR,25,2021,1.5,1.5,0.0
1393,Easop Winston,WR,25,2021,1.5,1.5,0.0
1391,Easop Winston,WR,25,2021,1.5,1.5,0.0
1388,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1387,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1385,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1384,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1383,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1382,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1381,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1401,Easop Winston,WR,25,2021,1.5,1.5,0.0
1386,Keke Coutee,WR,24,2021,1.5,1.5,0.0
1403,Easop Winston,WR,25,2021,1.5,1.5,0.0
1423,Easop Winston,WR,25,2021,1.5,1.5,0.0
1421,Easop Winston,WR,25,2021,1.5,1.5,0.0
1419,Easop Winston,WR,25,2021,1.5,1.5,0.0
1417,Easop Winston,WR,25,2021,1.5,1.5,0.0
1413,Easop Winston,WR,25,2021,1.5,1.5,0.0
1411,Easop Winston,WR,25,2021,1.5,1.5,0.0
1405,Easop Winston,WR,25,2021,1.5,1.5,0.0
1409,Easop Winston,WR,25,2021,1.5,1.5,0.0
1756,Racey McMath,WR,22,2021,1.4860000000000013,0.8,0.6860000000000013
1758,Racey McMath,WR,22,2021,1.4860000000000013,0.8,0.6860000000000013
1757,Racey McMath,WR,22,2021,1.4860000000000013,0.8,0.6860000000000013
1768,Malik Taylor,WR,26,2021,1.4000000000000026,1.4,2.6645352591003757e-15
1763,Malik Taylor,WR,26,2021,1.4000000000000026,1.4,2.6645352591003757e-15
1765,Malik Taylor,WR,26,2021,1.4000000000000026,1.4,2.6645352591003757e-15
1767,Malik Taylor,WR,26,2021,1.4000000000000026,1.4,2.6645352591003757e-15
1764,Malik Taylor,WR,26,2021,1.4000000000000026,1.4,2.6645352591003757e-15
1766,Malik Taylor,WR,26,2021,1.4000000000000024,1.4,2.4424906541753444e-15
