,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
4001,Javon Wims,WR,24,2018,7.968000000000006,7.2,0.768000000000006
3983,Auden Tate,WR,21,2018,7.895000000000001,7.5,0.39500000000000135
2643,Chad Beebe,WR,24,2018,7.880999999999987,7.9,-0.01900000000001345
2647,Chad Beebe,WR,24,2018,7.880999999999987,7.9,-0.01900000000001345
3986,Auden Tate,WR,21,2018,7.7010000000000005,7.5,0.2010000000000005
2645,Chad Beebe,WR,24,2018,7.688999999999988,7.9,-0.21100000000001273
2649,Chad Beebe,WR,24,2018,7.688999999999988,7.9,-0.21100000000001273
2733,Malik Turner,WR,22,2018,7.677,4.0,3.6769999999999996
4003,Rishard Matthews,WR,29,2018,7.485999999999991,7.4,0.08599999999999053
4004,Rishard Matthews,WR,29,2018,7.349999999999991,7.4,-0.05000000000000959
2618,Ray-Ray McCloud,WR,22,2018,7.276,7.0,0.2759999999999998
2616,Ray-Ray McCloud,WR,22,2018,7.276,7.0,0.2759999999999998
2615,Ray-Ray McCloud,WR,22,2018,7.276,7.0,0.2759999999999998
2614,Ray-Ray McCloud,WR,22,2018,7.276,7.0,0.2759999999999998
2617,Ray-Ray McCloud,WR,22,2018,7.27,7.0,0.2699999999999996
4002,Rishard Matthews,WR,29,2018,6.8229999999999915,7.4,-0.5770000000000088
3984,Auden Tate,WR,21,2018,6.72,7.5,-0.7800000000000002
3422,Shelton Gibson,WR,24,2018,6.715999999999992,5.8,0.9159999999999924
3428,Shelton Gibson,WR,24,2018,6.498999999999998,5.8,0.6989999999999981
3424,Shelton Gibson,WR,24,2018,6.218000000000001,5.8,0.41800000000000104
2737,Malik Turner,WR,22,2018,6.21,4.0,2.21
3426,Shelton Gibson,WR,24,2018,6.023000000000001,5.8,0.22300000000000075
3434,Shelton Gibson,WR,24,2018,5.9719999999999995,5.8,0.1719999999999997
3418,Shelton Gibson,WR,24,2018,5.842000000000001,5.8,0.04200000000000159
3420,Shelton Gibson,WR,24,2018,5.842000000000001,5.8,0.04200000000000159
2671,Justin Hunter,WR,27,2018,5.836000000000012,5.1,0.7360000000000122
3430,Shelton Gibson,WR,24,2018,5.831000000000001,5.8,0.03100000000000147
3432,Shelton Gibson,WR,24,2018,5.831000000000001,5.8,0.03100000000000147
3416,Shelton Gibson,WR,24,2018,5.8210000000000015,5.8,0.021000000000001684
3412,Shelton Gibson,WR,24,2018,5.810000000000001,5.8,0.010000000000001563
2734,Malik Turner,WR,22,2018,5.526999999999999,4.0,1.5269999999999992
2735,Malik Turner,WR,22,2018,5.526999999999999,4.0,1.5269999999999992
2736,Malik Turner,WR,22,2018,5.526999999999999,4.0,1.5269999999999992
2738,Malik Turner,WR,22,2018,5.526999999999999,4.0,1.5269999999999992
1273,KhaDarel Hodge,WR,23,2018,5.388999999999993,3.7,1.688999999999993
2670,Justin Hunter,WR,27,2018,5.380000000000009,5.1,0.28000000000000913
3999,Jalen Tolliver,WR,23,2018,5.323000000000002,6.7,-1.376999999999998
1664,River Cracraft,WR,24,2018,5.200999999999991,3.4,1.8009999999999908
2673,Justin Hunter,WR,27,2018,5.097000000000009,5.1,-0.0029999999999903437
2672,Justin Hunter,WR,27,2018,5.097000000000009,5.1,-0.0029999999999903437
2669,Justin Hunter,WR,27,2018,5.097000000000009,5.1,-0.0029999999999903437
2668,Justin Hunter,WR,27,2018,5.097000000000009,5.1,-0.0029999999999903437
1280,KhaDarel Hodge,WR,23,2018,4.816999999999994,3.7,1.1169999999999938
3494,Charone Peake,WR,26,2018,4.73,4.5,0.23000000000000043
1274,KhaDarel Hodge,WR,23,2018,4.725999999999994,3.7,1.0259999999999936
1014,Brian Quick,WR,29,2018,4.7220000000000075,4.8,-0.0779999999999923
1017,Brian Quick,WR,29,2018,4.7220000000000075,4.8,-0.0779999999999923
1015,Brian Quick,WR,29,2018,4.7220000000000075,4.8,-0.0779999999999923
1018,Brian Quick,WR,29,2018,4.7220000000000075,4.8,-0.0779999999999923
2759,Gehrig Dieter,WR,25,2018,4.702999999999994,3.2,1.502999999999994
1013,Brian Quick,WR,29,2018,4.6660000000000075,4.8,-0.13399999999999235
3492,Charone Peake,WR,26,2018,4.588,4.5,0.08800000000000008
3491,Charone Peake,WR,26,2018,4.494000000000001,4.5,-0.005999999999999339
3493,Charone Peake,WR,26,2018,4.494000000000001,4.5,-0.005999999999999339
1016,Brian Quick,WR,29,2018,4.477000000000007,4.8,-0.3229999999999924
4015,Terrance Williams,WR,29,2018,4.055000000000006,3.8,0.2550000000000061
1272,KhaDarel Hodge,WR,23,2018,4.030999999999994,3.7,0.3309999999999942
4011,Terrance Williams,WR,29,2018,3.977000000000006,3.8,0.17700000000000626
4012,Terrance Williams,WR,29,2018,3.9600000000000066,3.8,0.1600000000000068
1275,KhaDarel Hodge,WR,23,2018,3.955999999999994,3.7,0.255999999999994
4013,Terrance Williams,WR,29,2018,3.9400000000000053,3.8,0.14000000000000545
3549,Brandon Zylstra,WR,25,2018,3.927000000000007,3.3,0.6270000000000073
4014,Terrance Williams,WR,29,2018,3.9150000000000063,3.8,0.11500000000000643
1278,KhaDarel Hodge,WR,23,2018,3.796999999999993,3.7,0.09699999999999287
1279,KhaDarel Hodge,WR,23,2018,3.796999999999993,3.7,0.09699999999999287
1277,KhaDarel Hodge,WR,23,2018,3.796999999999993,3.7,0.09699999999999287
1276,KhaDarel Hodge,WR,23,2018,3.796999999999993,3.7,0.09699999999999287
1289,Nick Williams,WR,28,2018,3.764999999999994,3.7,0.06499999999999373
1282,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1286,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1288,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1283,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1281,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1284,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1285,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
1287,Nick Williams,WR,28,2018,3.699999999999993,3.7,-7.105427357601002e-15
2842,Josh Malone,WR,22,2018,3.6229999999999944,2.2,1.4229999999999943
3547,Brandon Zylstra,WR,25,2018,3.5870000000000055,3.3,0.2870000000000057
1657,River Cracraft,WR,24,2018,3.5519999999999983,3.4,0.15199999999999836
1661,River Cracraft,WR,24,2018,3.5519999999999983,3.4,0.15199999999999836
1658,River Cracraft,WR,24,2018,3.5519999999999983,3.4,0.15199999999999836
1663,River Cracraft,WR,24,2018,3.5519999999999983,3.4,0.15199999999999836
1659,River Cracraft,WR,24,2018,3.5519999999999983,3.4,0.15199999999999836
3546,Brandon Zylstra,WR,25,2018,3.531000000000006,3.3,0.2310000000000061
3550,Brandon Zylstra,WR,25,2018,3.4970000000000065,3.3,0.19700000000000673
1662,River Cracraft,WR,24,2018,3.4939999999999976,3.4,0.09399999999999764
3558,Joe Webb,WR,32,2018,3.3510000000000058,3.3,0.05100000000000593
3555,Joe Webb,WR,32,2018,3.330000000000006,3.3,0.030000000000006022
3551,Joe Webb,WR,32,2018,3.3040000000000056,3.3,0.004000000000005777
3552,Joe Webb,WR,32,2018,3.3040000000000056,3.3,0.004000000000005777
3553,Joe Webb,WR,32,2018,3.3040000000000056,3.3,0.004000000000005777
3554,Joe Webb,WR,32,2018,3.3040000000000056,3.3,0.004000000000005777
3548,Brandon Zylstra,WR,25,2018,3.300000000000006,3.3,6.217248937900877e-15
3542,Brandon Zylstra,WR,25,2018,3.298000000000006,3.3,-0.0019999999999940066
3543,Brandon Zylstra,WR,25,2018,3.298000000000006,3.3,-0.0019999999999940066
3545,Brandon Zylstra,WR,25,2018,3.298000000000006,3.3,-0.0019999999999940066
3544,Brandon Zylstra,WR,25,2018,3.298000000000006,3.3,-0.0019999999999940066
2758,Gehrig Dieter,WR,25,2018,3.2729999999999944,3.2,0.07299999999999418
3559,Joe Webb,WR,32,2018,3.2530000000000054,3.3,-0.04699999999999438
3556,Joe Webb,WR,32,2018,3.2520000000000056,3.3,-0.04799999999999427
3557,Joe Webb,WR,32,2018,3.2390000000000057,3.3,-0.06099999999999417
2843,Josh Malone,WR,22,2018,3.2219999999999946,2.2,1.0219999999999945
2756,Gehrig Dieter,WR,25,2018,3.1999999999999944,3.2,-5.773159728050814e-15
2757,Gehrig Dieter,WR,25,2018,3.1999999999999944,3.2,-5.773159728050814e-15
2760,Gehrig Dieter,WR,25,2018,3.1999999999999944,3.2,-5.773159728050814e-15
1482,Tim White,WR,24,2018,3.066000000000001,2.4,0.6660000000000013
1483,Tim White,WR,24,2018,2.9580000000000024,2.4,0.5580000000000025
2844,Josh Malone,WR,22,2018,2.723999999999996,2.2,0.523999999999996
1123,Jeremy Kerley,WR,30,2018,2.693999999999995,2.7,-0.006000000000005112
1122,Jeremy Kerley,WR,30,2018,2.680999999999995,2.7,-0.019000000000005013
1121,Jeremy Kerley,WR,30,2018,2.605999999999996,2.7,-0.0940000000000043
1443,J'Mon Moore,WR,23,2018,2.579,1.5,1.0790000000000002
1480,Tim White,WR,24,2018,2.5540000000000034,2.4,0.15400000000000347
1124,Jeremy Kerley,WR,30,2018,2.5369999999999964,2.7,-0.1630000000000038
1484,Tim White,WR,24,2018,2.5230000000000037,2.4,0.12300000000000377
1481,Tim White,WR,24,2018,2.468000000000003,2.4,0.06800000000000317
2836,Sammie Coates,WR,25,2018,2.277999999999996,2.2,0.07799999999999585
2841,Josh Malone,WR,22,2018,2.224999999999996,2.2,0.024999999999995914
2840,Josh Malone,WR,22,2018,2.224999999999996,2.2,0.024999999999995914
2845,Josh Malone,WR,22,2018,2.224999999999996,2.2,0.024999999999995914
2837,Sammie Coates,WR,25,2018,2.220999999999996,2.2,0.02099999999999591
2839,Sammie Coates,WR,25,2018,2.199999999999996,2.2,-3.9968028886505635e-15
2838,Sammie Coates,WR,25,2018,2.199999999999996,2.2,-3.9968028886505635e-15
2835,Sammie Coates,WR,25,2018,2.199999999999996,2.2,-3.9968028886505635e-15
2834,Sammie Coates,WR,25,2018,2.199999999999996,2.2,-3.9968028886505635e-15
1326,Victor Bolden,WR,23,2018,2.049,2.0,0.04899999999999993
4232,Darrius Heyward-Bey,WR,31,2018,2.0469999999999984,1.2,0.8469999999999984
1337,Justin Hardee,WR,24,2018,2.036,2.0,0.03600000000000003
1332,Justin Hardee,WR,24,2018,2.036,2.0,0.03600000000000003
1329,Victor Bolden,WR,23,2018,2.019,2.0,0.019000000000000128
1328,Victor Bolden,WR,23,2018,2.019,2.0,0.019000000000000128
1327,Victor Bolden,WR,23,2018,2.019,2.0,0.019000000000000128
1330,Victor Bolden,WR,23,2018,2.019,2.0,0.019000000000000128
1334,Justin Hardee,WR,24,2018,2.0,2.0,0.0
1333,Justin Hardee,WR,24,2018,2.0,2.0,0.0
1336,Justin Hardee,WR,24,2018,2.0,2.0,0.0
1335,Justin Hardee,WR,24,2018,2.0,2.0,0.0
1331,Victor Bolden,WR,23,2018,1.965,2.0,-0.03499999999999992
4231,Darrius Heyward-Bey,WR,31,2018,1.9410000000000007,1.2,0.7410000000000008
3514,Cam Phillips,WR,23,2018,1.9190000000000034,1.9,0.01900000000000346
3512,Cam Phillips,WR,23,2018,1.9000000000000035,1.9,3.552713678800501e-15
3513,Cam Phillips,WR,23,2018,1.9000000000000035,1.9,3.552713678800501e-15
3511,Cam Phillips,WR,23,2018,1.9000000000000035,1.9,3.552713678800501e-15
3509,Cam Phillips,WR,23,2018,1.9000000000000035,1.9,3.552713678800501e-15
3510,Cam Phillips,WR,23,2018,1.9000000000000035,1.9,3.552713678800501e-15
1434,Justin Watson,WR,22,2018,1.8619999999999999,1.5,0.3619999999999999
4112,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4110,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4106,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4104,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4102,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4050,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4051,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4052,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4054,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4055,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4056,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4057,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4049,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4048,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4037,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4036,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4038,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4047,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4039,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4041,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4042,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4043,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4044,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4045,Damiere Byrd,WR,25,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4058,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4060,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4061,Keon Hatcher,WR,24,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4086,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4088,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4090,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4092,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4094,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4098,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4100,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4084,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4080,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4062,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4064,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4066,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4068,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4072,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4074,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4076,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4078,Darvin Kidsy,WR,23,2018,1.8000000000000016,1.8,1.5543122344752192e-15
4096,Darvin Kidsy,WR,23,2018,1.790000000000002,1.8,-0.00999999999999801
4040,Damiere Byrd,WR,25,2018,1.790000000000002,1.8,-0.00999999999999801
4046,Damiere Byrd,WR,25,2018,1.790000000000002,1.8,-0.00999999999999801
4053,Keon Hatcher,WR,24,2018,1.790000000000002,1.8,-0.00999999999999801
4059,Keon Hatcher,WR,24,2018,1.790000000000002,1.8,-0.00999999999999801
4070,Darvin Kidsy,WR,23,2018,1.790000000000002,1.8,-0.00999999999999801
4082,Darvin Kidsy,WR,23,2018,1.790000000000002,1.8,-0.00999999999999801
4108,Darvin Kidsy,WR,23,2018,1.790000000000002,1.8,-0.00999999999999801
1603,Marcus Kemp,WR,23,2018,1.7379999999999989,1.7,0.037999999999998924
1604,Allen Lazard,WR,23,2018,1.7299999999999982,1.7,0.02999999999999825
1607,Allen Lazard,WR,23,2018,1.7299999999999982,1.7,0.02999999999999825
1606,Allen Lazard,WR,23,2018,1.7299999999999982,1.7,0.02999999999999825
1608,Allen Lazard,WR,23,2018,1.7189999999999985,1.7,0.018999999999998574
1602,Marcus Kemp,WR,23,2018,1.7099999999999989,1.7,0.009999999999998899
3620,Jehu Chesson,WR,25,2018,1.707,1.3,0.40700000000000003
1599,Marcus Kemp,WR,23,2018,1.6969999999999987,1.7,-0.003000000000001224
1600,Marcus Kemp,WR,23,2018,1.6919999999999988,1.7,-0.008000000000001117
1601,Marcus Kemp,WR,23,2018,1.6919999999999988,1.7,-0.008000000000001117
1598,Marcus Kemp,WR,23,2018,1.6919999999999988,1.7,-0.008000000000001117
1609,Allen Lazard,WR,23,2018,1.6839999999999993,1.7,-0.01600000000000068
1605,Allen Lazard,WR,23,2018,1.6799999999999988,1.7,-0.020000000000001128
1437,Justin Watson,WR,22,2018,1.5,1.5,0.0
1436,Justin Watson,WR,22,2018,1.5,1.5,0.0
1438,Justin Watson,WR,22,2018,1.5,1.5,0.0
1439,Justin Watson,WR,22,2018,1.5,1.5,0.0
1435,Justin Watson,WR,22,2018,1.5,1.5,0.0
1440,Justin Watson,WR,22,2018,1.5,1.5,0.0
1441,Justin Watson,WR,22,2018,1.5,1.5,0.0
1442,Justin Watson,WR,22,2018,1.5,1.5,0.0
1444,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1445,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1451,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1450,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1448,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1447,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1446,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
1449,J'Mon Moore,WR,23,2018,1.5,1.5,0.0
3621,Jehu Chesson,WR,25,2018,1.4909999999999994,1.3,0.1909999999999994
3619,Jehu Chesson,WR,25,2018,1.3649999999999989,1.3,0.06499999999999884
3623,Jehu Chesson,WR,25,2018,1.3649999999999989,1.3,0.06499999999999884
3622,Jehu Chesson,WR,25,2018,1.1649999999999983,1.3,-0.13500000000000179
4235,JJ Jones,WR,26,2018,0.646404761904761,-0.7,1.346404761904761
