,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
260,Mohamed Sanu,WR,32,2021,46.07545507745817,32.7,13.37545507745817
329,Anthony Miller,WR,27,2021,44.65916589770973,14.5,30.159165897709727
360,Dax Milne,WR,22,2021,44.12547236148339,15.4,28.72547236148339
188,Tyler Johnson,WR,23,2021,43.7834194361551,72.0,-28.2165805638449
287,Ben Skowronek,WR,24,2021,43.41188820271327,24.3,19.11188820271327
289,Ben Skowronek,WR,24,2021,43.41188820271327,24.3,19.11188820271327
285,Ben Skowronek,WR,24,2021,43.340366558866435,24.3,19.040366558866435
204,Isaiah McKenzie,WR,26,2021,42.797568404017966,52.5,-9.702431595982034
206,Isaiah McKenzie,WR,26,2021,42.797568404017966,52.5,-9.702431595982034
404,Curtis Samuel,WR,25,2021,42.792686469143746,9.8,32.99268646914375
151,Devin Duvernay,WR,24,2021,42.06163785476997,83.2,-41.13836214523003
90,Bryan Edwards,WR,23,2021,42.04300527560372,109.1,-67.05699472439628
342,KJ Hamler,WR,22,2021,42.02059931775307,12.4,29.62059931775307
352,C.J. Board,WR,28,2021,41.115660865775,9.7,31.415660865775
286,Ben Skowronek,WR,24,2021,40.72826991945249,24.3,16.428269919452486
265,N'Keal Harry,WR,24,2021,40.52014346335136,28.4,12.120143463351361
406,Curtis Samuel,WR,25,2021,40.30958838047832,9.8,30.509588380478316
148,Nico Collins,WR,22,2021,40.119276973500746,83.6,-43.48072302649925
219,Greg Ward,WR,26,2021,39.7114557496493,34.6,5.111455749649302
187,Tyler Johnson,WR,23,2021,39.29698904302472,72.0,-32.70301095697528
221,Tavon Austin,WR,31,2021,39.16503999522433,51.4,-12.234960004775665
351,C.J. Board,WR,28,2021,38.27096300722633,9.7,28.57096300722633
146,Nico Collins,WR,22,2021,37.7377203969063,83.6,-45.8622796030937
284,Denzel Mims,WR,24,2021,37.596648326030845,21.3,16.296648326030844
283,Ty Montgomery,WR,28,2021,37.48350967612873,29.9,7.583509676128735
386,Greg Dortch,WR,23,2021,36.801383778521085,6.9,29.901383778521087
385,Greg Dortch,WR,23,2021,36.801383778521085,6.9,29.901383778521087
145,Nico Collins,WR,22,2021,36.43090486510209,83.6,-47.1690951348979
350,Dede Westbrook,WR,28,2021,35.83526043920665,16.8,19.03526043920665
335,Preston Williams,WR,24,2021,35.672677698513326,13.8,21.872677698513325
327,Anthony Miller,WR,27,2021,35.59004472286847,14.5,21.09004472286847
354,Ja'Marcus Bradley,WR,25,2021,35.0091892670041,10.4,24.609189267004105
359,Dax Milne,WR,22,2021,34.81025036311803,15.4,19.41025036311803
229,Kendall Hinton,WR,24,2021,34.58524028137754,38.5,-3.914759718622463
300,Dez Fitzpatrick,WR,24,2021,34.395250664963214,15.9,18.495250664963216
625,Tyrell Williams,WR,29,2021,33.87223186045571,3.4,30.472231860455715
621,Tyrell Williams,WR,29,2021,33.87223186045571,3.4,30.472231860455715
622,Tyrell Williams,WR,29,2021,33.87223186045571,3.4,30.472231860455715
623,Tyrell Williams,WR,29,2021,33.87223186045571,3.4,30.472231860455715
627,Tyrell Williams,WR,29,2021,33.87223186045571,3.4,30.472231860455715
337,Preston Williams,WR,24,2021,33.68285608392307,13.8,19.88285608392307
334,Preston Williams,WR,24,2021,33.68285608392307,13.8,19.88285608392307
328,Anthony Miller,WR,27,2021,33.54547580819121,14.5,19.045475808191213
267,Terrace Marshall Jr.,WR,21,2021,33.41965588677476,32.8,0.6196558867747655
147,Nico Collins,WR,22,2021,33.18245862433446,83.6,-50.417541375665536
288,Ben Skowronek,WR,24,2021,32.67413197427345,24.3,8.37413197427345
631,C.J. Saunders,WR,25,2021,32.64559506495425,3.1,29.54559506495425
231,Kendall Hinton,WR,24,2021,32.49510087430167,38.5,-6.00489912569833
624,Tyrell Williams,WR,29,2021,32.35849347639987,3.4,28.958493476399873
279,Dante Pettis,WR,26,2021,32.27547528216542,25.3,6.975475282165416
138,Jamal Agnew,WR,26,2021,32.122288094346686,76.0,-43.877711905653314
230,Kendall Hinton,WR,24,2021,31.404753537268334,38.5,-7.095246462731666
338,Preston Williams,WR,24,2021,31.210724695764384,13.8,17.410724695764383
377,Jaelon Darden,WR,22,2021,31.002980236218036,11.4,19.602980236218038
345,KJ Hamler,WR,22,2021,30.680949940968503,12.4,18.280949940968505
291,Kenny Stills,WR,29,2021,30.517839992375002,18.9,11.617839992375004
639,C.J. Saunders,WR,25,2021,30.099146005046805,3.1,26.999146005046804
637,C.J. Saunders,WR,25,2021,30.099146005046805,3.1,26.999146005046804
629,C.J. Saunders,WR,25,2021,30.099146005046805,3.1,26.999146005046804
353,Ja'Marcus Bradley,WR,25,2021,30.094722838136022,10.4,19.694722838136023
641,C.J. Saunders,WR,25,2021,29.84078111399731,3.1,26.740781113997308
633,C.J. Saunders,WR,25,2021,29.82576613931724,3.1,26.725766139317237
326,Anthony Miller,WR,27,2021,29.76471426267949,14.5,15.26471426267949
626,Tyrell Williams,WR,29,2021,29.61130747655602,3.4,26.211307476556023
232,Ihmir Smith-Marsette,WR,22,2021,29.48933813860208,28.6,0.8893381386020778
243,Tajae Sharpe,WR,27,2021,29.252680576309103,48.0,-18.747319423690897
628,Tyrell Williams,WR,29,2021,29.071607986240906,3.4,25.671607986240907
155,Laquon Treadwell,WR,26,2021,28.941479319326845,82.4,-53.45852068067316
228,Ray-Ray McCloud,WR,25,2021,28.595959371734352,66.2,-37.60404062826565
336,Preston Williams,WR,24,2021,28.059153325223406,13.8,14.259153325223405
304,Jeff Smith,WR,24,2021,27.643292397424148,19.2,8.443292397424148
303,Jeff Smith,WR,24,2021,27.643292397424148,19.2,8.443292397424148
555,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
563,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
559,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
543,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
547,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
539,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
551,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
567,Easop Winston,WR,25,2021,27.020766456722868,1.5,25.520766456722868
447,Cody White,WR,23,2021,26.924377563184862,8.3,18.62437756318486
242,Tajae Sharpe,WR,27,2021,26.880864386638905,48.0,-21.119135613361095
227,Noah Brown,WR,25,2021,26.768219243152316,34.4,-7.631780756847682
364,Will Fuller,WR,27,2021,26.6329371184911,8.6,18.0329371184911
448,Cody White,WR,23,2021,26.3117457467215,8.3,18.0117457467215
449,Cody White,WR,23,2021,26.3117457467215,8.3,18.0117457467215
299,Dez Fitzpatrick,WR,24,2021,25.979786321788424,15.9,10.079786321788424
292,Kenny Stills,WR,29,2021,25.749924000444025,18.9,6.849924000444027
241,Tajae Sharpe,WR,27,2021,25.604404192067022,48.0,-22.395595807932978
272,Kristian Wilkerson,WR,24,2021,25.561221922175264,20.2,5.361221922175265
277,Equanimeous St. Brown,WR,25,2021,24.684078028501972,20.2,4.484078028501973
306,Trinity Benson,WR,24,2021,24.390916923617397,20.3,4.090916923617396
305,Jeff Smith,WR,24,2021,23.780304253096574,19.2,4.580304253096575
255,D'Wayne Eskridge,WR,24,2021,23.221311978246376,28.3,-5.078688021753624
635,C.J. Saunders,WR,25,2021,22.387592945598726,3.1,19.287592945598725
226,Noah Brown,WR,25,2021,21.853752814284235,34.4,-12.546247185715764
290,Kenny Stills,WR,29,2021,21.03679432587637,18.9,2.136794325876373
278,Dante Pettis,WR,26,2021,20.859661246773612,25.3,-4.4403387532263885
114,DeAndre Carter,WR,28,2021,20.73081748566142,86.5,-65.76918251433858
199,Rashard Higgins,WR,27,2021,20.508136980243307,57.5,-36.99186301975669
200,Rashard Higgins,WR,27,2021,20.508136980243307,57.5,-36.99186301975669
384,Greg Dortch,WR,23,2021,20.459547897732364,6.9,13.559547897732363
324,Josh Gordon,WR,30,2021,20.352856178610864,14.2,6.152856178610865
325,Josh Gordon,WR,30,2021,20.352856178610864,14.2,6.152856178610865
339,KJ Hamler,WR,22,2021,19.871180479249688,12.4,7.471180479249687
366,Will Fuller,WR,27,2021,19.333855906095096,8.6,10.733855906095096
115,DeAndre Carter,WR,28,2021,18.868684933695704,86.5,-67.6313150663043
112,DeAndre Carter,WR,28,2021,18.868684933695704,86.5,-67.6313150663043
535,Easop Winston,WR,25,2021,17.657955508411987,1.5,16.157955508411987
270,Kristian Wilkerson,WR,24,2021,17.330385408247366,20.2,-2.869614591752633
268,Kristian Wilkerson,WR,24,2021,17.330385408247366,20.2,-2.869614591752633
269,Kristian Wilkerson,WR,24,2021,17.330385408247366,20.2,-2.869614591752633
271,Kristian Wilkerson,WR,24,2021,17.330385408247366,20.2,-2.869614591752633
198,Rashard Higgins,WR,27,2021,17.06048948770831,57.5,-40.43951051229169
274,Equanimeous St. Brown,WR,25,2021,16.453241514574074,20.2,-3.746758485425925
273,Equanimeous St. Brown,WR,25,2021,16.453241514574074,20.2,-3.746758485425925
276,Equanimeous St. Brown,WR,25,2021,16.453241514574074,20.2,-3.746758485425925
275,Equanimeous St. Brown,WR,25,2021,16.453241514574074,20.2,-3.746758485425925
521,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
523,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
525,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
519,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
527,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
529,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
531,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
533,Keke Coutee,WR,24,2021,16.308277680421952,1.5,14.808277680421952
252,James Proche,WR,25,2021,15.538725298722966,36.2,-20.661274701277037
513,Miles Boykin,WR,25,2021,15.493642445460637,1.6,13.893642445460637
365,Will Fuller,WR,27,2021,14.519529730180693,8.6,5.9195297301806935
435,Daniel Brown,WR,29,2021,14.445387653330272,4.9,9.545387653330272
282,Scott Miller,WR,24,2021,14.407073743904903,19.1,-4.692926256095099
307,Chris Hogan,WR,34,2021,14.338703377055936,14.1,0.23870337705593592
308,Chris Hogan,WR,34,2021,14.338703377055936,14.1,0.23870337705593592
333,Dezmon Patmon,WR,23,2021,13.709208024982445,10.1,3.609208024982445
332,Dezmon Patmon,WR,23,2021,13.709208024982445,10.1,3.609208024982445
