,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
504,Marvin Hall,WR,28,2021,11.262000000000008,2.0,9.262000000000008
500,Marvin Hall,WR,28,2021,11.213000000000008,2.0,9.213000000000008
503,Marvin Hall,WR,28,2021,11.213000000000008,2.0,9.213000000000008
502,Marvin Hall,WR,28,2021,11.213000000000008,2.0,9.213000000000008
501,Marvin Hall,WR,28,2021,11.213000000000008,2.0,9.213000000000008
282,Scott Miller,WR,24,2021,11.209000000000003,19.1,-7.890999999999998
319,Penny Hart,WR,25,2021,11.170000000000002,12.9,-1.7299999999999986
317,Penny Hart,WR,25,2021,11.132000000000003,12.9,-1.7679999999999971
365,Will Fuller,WR,27,2021,11.007999999999992,8.6,2.4079999999999924
499,Marvin Hall,WR,28,2021,10.840000000000005,2.0,8.840000000000005
364,Will Fuller,WR,27,2021,10.736999999999991,8.6,2.1369999999999916
366,Will Fuller,WR,27,2021,10.648999999999992,8.6,2.0489999999999924
329,Anthony Miller,WR,27,2021,10.553999999999995,14.5,-3.946000000000005
328,Anthony Miller,WR,27,2021,10.411999999999992,14.5,-4.088000000000008
327,Anthony Miller,WR,27,2021,10.402999999999993,14.5,-4.097000000000007
326,Anthony Miller,WR,27,2021,10.299999999999994,14.5,-4.200000000000006
290,Kenny Stills,WR,29,2021,10.089000000000006,18.9,-8.810999999999993
375,Amari Rodgers,WR,22,2021,9.715000000000002,9.6,0.11500000000000199
373,Amari Rodgers,WR,22,2021,9.695,9.6,0.09500000000000064
368,Amari Rodgers,WR,22,2021,9.63,9.6,0.030000000000001137
372,Amari Rodgers,WR,22,2021,9.578000000000001,9.6,-0.021999999999998465
371,Amari Rodgers,WR,22,2021,9.527000000000001,9.6,-0.07299999999999862
369,Amari Rodgers,WR,22,2021,9.513000000000002,9.6,-0.08699999999999797
370,Amari Rodgers,WR,22,2021,9.513000000000002,9.6,-0.08699999999999797
376,Amari Rodgers,WR,22,2021,9.513000000000002,9.6,-0.08699999999999797
374,Amari Rodgers,WR,22,2021,9.513000000000002,9.6,-0.08699999999999797
367,Amari Rodgers,WR,22,2021,9.479000000000003,9.6,-0.12099999999999689
402,K.J. Hill,WR,24,2021,9.330000000000002,6.0,3.330000000000002
427,Christian Blake,WR,25,2021,9.301000000000005,6.5,2.8010000000000055
313,Auden Tate,WR,24,2021,9.293999999999993,12.9,-3.606000000000007
400,K.J. Hill,WR,24,2021,9.244000000000002,6.0,3.2440000000000015
394,K.J. Hill,WR,24,2021,9.244000000000002,6.0,3.2440000000000015
396,K.J. Hill,WR,24,2021,9.159,6.0,3.1590000000000007
398,K.J. Hill,WR,24,2021,9.087,6.0,3.0869999999999997
382,Pharoh Cooper,WR,26,2021,8.949000000000005,7.6,1.3490000000000055
316,Auden Tate,WR,24,2021,8.902999999999997,12.9,-3.9970000000000034
428,Christian Blake,WR,25,2021,8.756000000000002,6.5,2.256000000000002
426,Christian Blake,WR,25,2021,8.756000000000002,6.5,2.256000000000002
291,Kenny Stills,WR,29,2021,8.683000000000007,18.9,-10.216999999999992
292,Kenny Stills,WR,29,2021,8.579000000000006,18.9,-10.320999999999993
383,Pharoh Cooper,WR,26,2021,8.340000000000005,7.6,0.7400000000000055
315,Auden Tate,WR,24,2021,7.84,12.9,-5.0600000000000005
362,Jason Moore,WR,26,2021,7.744999999999996,8.6,-0.855000000000004
418,Jake Kumerow,WR,29,2021,7.673000000000003,4.8,2.873000000000003
363,Jason Moore,WR,26,2021,7.594999999999995,8.6,-1.0050000000000043
314,Auden Tate,WR,24,2021,7.5760000000000005,12.9,-5.324
361,Jason Moore,WR,26,2021,7.543999999999996,8.6,-1.0560000000000036
447,Cody White,WR,23,2021,7.482,8.3,-0.8180000000000005
448,Cody White,WR,23,2021,7.411000000000001,8.3,-0.8889999999999993
449,Cody White,WR,23,2021,7.411000000000001,8.3,-0.8889999999999993
421,Jake Kumerow,WR,29,2021,7.290000000000003,4.8,2.490000000000003
323,Cameron Batson,WR,26,2021,7.136000000000005,11.0,-3.8639999999999954
322,Cameron Batson,WR,26,2021,6.680000000000003,11.0,-4.319999999999997
321,Cameron Batson,WR,26,2021,6.680000000000003,11.0,-4.319999999999997
348,Andre Roberts,WR,33,2021,6.653999999999997,8.4,-1.746000000000003
349,Andre Roberts,WR,33,2021,6.642999999999998,8.4,-1.7570000000000023
422,Jake Kumerow,WR,29,2021,6.5120000000000005,4.8,1.7120000000000006
423,Jake Kumerow,WR,29,2021,6.5120000000000005,4.8,1.7120000000000006
420,Jake Kumerow,WR,29,2021,6.5120000000000005,4.8,1.7120000000000006
419,Jake Kumerow,WR,29,2021,6.5120000000000005,4.8,1.7120000000000006
653,Diontae Spencer,WR,29,2021,6.132999999999998,-3.3,9.432999999999998
387,D.J. Montgomery,WR,25,2021,6.0120000000000005,6.6,-0.5879999999999992
388,D.J. Montgomery,WR,25,2021,6.0120000000000005,6.6,-0.5879999999999992
412,Kevin White,WR,29,2021,5.755,4.8,0.9550000000000001
415,Kevin White,WR,29,2021,5.676000000000001,4.8,0.8760000000000012
417,Kevin White,WR,29,2021,5.6240000000000006,4.8,0.8240000000000007
414,Kevin White,WR,29,2021,5.6240000000000006,4.8,0.8240000000000007
413,Kevin White,WR,29,2021,5.6240000000000006,4.8,0.8240000000000007
416,Kevin White,WR,29,2021,5.6240000000000006,4.8,0.8240000000000007
481,Tylan Wallace,WR,22,2021,5.610000000000003,4.3,1.3100000000000032
461,Davion Davis,WR,25,2021,5.573,2.7,2.873
459,Davion Davis,WR,25,2021,5.5710000000000015,2.7,2.8710000000000013
460,Davion Davis,WR,25,2021,5.567,2.7,2.867
479,Tylan Wallace,WR,22,2021,5.5630000000000015,4.3,1.2630000000000017
458,Davion Davis,WR,25,2021,5.559000000000002,2.7,2.8590000000000018
483,Tylan Wallace,WR,22,2021,5.5450000000000035,4.3,1.2450000000000037
446,Mike Strachan,WR,24,2021,5.499999999999999,4.6,0.8999999999999995
445,Mike Strachan,WR,24,2021,5.499999999999999,4.6,0.8999999999999995
482,Tylan Wallace,WR,22,2021,5.4200000000000035,4.3,1.1200000000000037
478,Tylan Wallace,WR,22,2021,5.418000000000002,4.3,1.118000000000002
480,Tylan Wallace,WR,22,2021,5.400000000000003,4.3,1.1000000000000032
464,Tyron Johnson,WR,25,2021,5.263,3.6,1.6629999999999998
462,Tyron Johnson,WR,25,2021,5.188,3.6,1.5879999999999996
463,Tyron Johnson,WR,25,2021,5.188,3.6,1.5879999999999996
384,Greg Dortch,WR,23,2021,5.032,6.9,-1.8680000000000003
469,Keith Kirkwood,WR,27,2021,4.940000000000007,4.7,0.24000000000000643
386,Greg Dortch,WR,23,2021,4.905,6.9,-1.995
385,Greg Dortch,WR,23,2021,4.905,6.9,-1.995
624,Tyrell Williams,WR,29,2021,4.853,3.4,1.4529999999999998
450,Seth Williams,WR,21,2021,4.777000000000002,4.4,0.37700000000000156
465,Keith Kirkwood,WR,27,2021,4.755000000000007,4.7,0.05500000000000682
466,Keith Kirkwood,WR,27,2021,4.755000000000007,4.7,0.05500000000000682
467,Keith Kirkwood,WR,27,2021,4.755000000000007,4.7,0.05500000000000682
470,Keith Kirkwood,WR,27,2021,4.755000000000007,4.7,0.05500000000000682
471,Keith Kirkwood,WR,27,2021,4.755000000000007,4.7,0.05500000000000682
453,Seth Williams,WR,21,2021,4.7470000000000026,4.4,0.3470000000000022
451,Seth Williams,WR,21,2021,4.7470000000000026,4.4,0.3470000000000022
452,Seth Williams,WR,21,2021,4.7470000000000026,4.4,0.3470000000000022
438,Cody Hollister,WR,28,2021,4.714000000000007,7.3,-2.585999999999993
437,Cody Hollister,WR,28,2021,4.689000000000007,7.3,-2.6109999999999927
440,Cody Hollister,WR,28,2021,4.689000000000007,7.3,-2.6109999999999927
441,Cody Hollister,WR,28,2021,4.689000000000007,7.3,-2.6109999999999927
439,Cody Hollister,WR,28,2021,4.687000000000007,7.3,-2.6129999999999924
468,Keith Kirkwood,WR,27,2021,4.670000000000007,4.7,-0.029999999999993143
628,Tyrell Williams,WR,29,2021,4.578,3.4,1.1780000000000004
324,Josh Gordon,WR,30,2021,4.498000000000001,14.2,-9.701999999999998
325,Josh Gordon,WR,30,2021,4.498000000000001,14.2,-9.701999999999998
616,Stanley Morgan Jr.,WR,25,2021,4.479000000000003,3.4,1.0790000000000028
476,Dazz Newsome,WR,22,2021,4.313000000000003,4.3,0.013000000000003453
474,Dazz Newsome,WR,22,2021,4.313000000000003,4.3,0.013000000000003453
473,Dazz Newsome,WR,22,2021,4.313000000000003,4.3,0.013000000000003453
472,Dazz Newsome,WR,22,2021,4.312000000000003,4.3,0.01200000000000312
477,Dazz Newsome,WR,22,2021,4.312000000000003,4.3,0.01200000000000312
475,Dazz Newsome,WR,22,2021,4.309000000000003,4.3,0.009000000000003006
626,Tyrell Williams,WR,29,2021,4.308,3.4,0.9079999999999999
623,Tyrell Williams,WR,29,2021,4.307,3.4,0.9070000000000005
622,Tyrell Williams,WR,29,2021,4.307,3.4,0.9070000000000005
621,Tyrell Williams,WR,29,2021,4.307,3.4,0.9070000000000005
625,Tyrell Williams,WR,29,2021,4.307,3.4,0.9070000000000005
627,Tyrell Williams,WR,29,2021,4.307,3.4,0.9070000000000005
652,Malik Taylor,WR,26,2021,4.263000000000004,1.4,2.8630000000000044
651,Malik Taylor,WR,26,2021,4.263000000000004,1.4,2.8630000000000044
647,Malik Taylor,WR,26,2021,4.263000000000004,1.4,2.8630000000000044
649,Malik Taylor,WR,26,2021,4.263000000000004,1.4,2.8630000000000044
648,Malik Taylor,WR,26,2021,4.263000000000004,1.4,2.8630000000000044
650,Malik Taylor,WR,26,2021,4.165000000000004,1.4,2.7650000000000037
620,Stanley Morgan Jr.,WR,25,2021,4.0050000000000034,3.4,0.6050000000000035
487,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
484,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
486,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
485,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
488,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
489,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
491,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
492,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
490,David Sills,WR,25,2021,3.773999999999995,3.7,0.07399999999999496
618,Stanley Morgan Jr.,WR,25,2021,3.693000000000004,3.4,0.29300000000000415
619,Stanley Morgan Jr.,WR,25,2021,3.6910000000000043,3.4,0.29100000000000437
617,Stanley Morgan Jr.,WR,25,2021,3.6910000000000043,3.4,0.29100000000000437
615,Stanley Morgan Jr.,WR,25,2021,3.6910000000000043,3.4,0.29100000000000437
614,Stanley Morgan Jr.,WR,25,2021,3.6910000000000043,3.4,0.29100000000000437
613,Stanley Morgan Jr.,WR,25,2021,3.6910000000000043,3.4,0.29100000000000437
576,Andy Isabella,WR,25,2021,3.5049999999999977,2.3,1.2049999999999979
519,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
527,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
533,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
529,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
531,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
525,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
523,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
521,Keke Coutee,WR,24,2021,3.492000000000002,1.5,1.9920000000000022
581,Andy Isabella,WR,25,2021,3.3299999999999987,2.3,1.029999999999999
580,Andy Isabella,WR,25,2021,3.3299999999999987,2.3,1.029999999999999
579,Andy Isabella,WR,25,2021,3.3299999999999987,2.3,1.029999999999999
578,Andy Isabella,WR,25,2021,3.3299999999999987,2.3,1.029999999999999
577,Andy Isabella,WR,25,2021,3.3299999999999987,2.3,1.029999999999999
582,Andy Isabella,WR,25,2021,3.3219999999999987,2.3,1.021999999999999
444,Trenton Irwin,WR,26,2021,3.256999999999999,5.4,-2.1430000000000016
456,Marcus Kemp,WR,26,2021,3.2330000000000028,4.4,-1.1669999999999976
457,Marcus Kemp,WR,26,2021,3.2330000000000028,4.4,-1.1669999999999976
455,Marcus Kemp,WR,26,2021,3.2330000000000028,4.4,-1.1669999999999976
454,Marcus Kemp,WR,26,2021,3.2330000000000028,4.4,-1.1669999999999976
442,Trenton Irwin,WR,26,2021,3.230999999999999,5.4,-2.1690000000000014
443,Trenton Irwin,WR,26,2021,3.230999999999999,5.4,-2.1690000000000014
517,Keke Coutee,WR,24,2021,3.154000000000001,1.5,1.6540000000000008
635,C.J. Saunders,WR,25,2021,3.110000000000001,3.1,0.010000000000001119
633,C.J. Saunders,WR,25,2021,2.942000000000001,3.1,-0.15799999999999903
631,C.J. Saunders,WR,25,2021,2.9210000000000007,3.1,-0.17899999999999938
641,C.J. Saunders,WR,25,2021,2.917000000000001,3.1,-0.18299999999999894
637,C.J. Saunders,WR,25,2021,2.8920000000000003,3.1,-0.20799999999999974
629,C.J. Saunders,WR,25,2021,2.8920000000000003,3.1,-0.20799999999999974
639,C.J. Saunders,WR,25,2021,2.8920000000000003,3.1,-0.20799999999999974
571,Frank Darby,WR,24,2021,2.500000000000004,2.4,0.10000000000000409
572,Frank Darby,WR,24,2021,2.499000000000004,2.4,0.0990000000000042
575,Frank Darby,WR,24,2021,2.499000000000004,2.4,0.0990000000000042
574,Frank Darby,WR,24,2021,2.4980000000000038,2.4,0.09800000000000386
573,Frank Darby,WR,24,2021,2.4940000000000033,2.4,0.09400000000000341
511,Miles Boykin,WR,25,2021,2.300999999999997,1.6,0.700999999999997
509,Miles Boykin,WR,25,2021,2.298999999999997,1.6,0.6989999999999967
515,Miles Boykin,WR,25,2021,2.298999999999997,1.6,0.6989999999999967
601,Kirk Merritt,WR,24,2021,2.217999999999997,2.3,-0.08200000000000296
583,Kirk Merritt,WR,24,2021,2.217999999999997,2.3,-0.08200000000000296
595,Kirk Merritt,WR,24,2021,2.2159999999999966,2.3,-0.08400000000000318
586,Kirk Merritt,WR,24,2021,2.2159999999999966,2.3,-0.08400000000000318
598,Kirk Merritt,WR,24,2021,2.2159999999999966,2.3,-0.08400000000000318
592,Kirk Merritt,WR,24,2021,2.2159999999999966,2.3,-0.08400000000000318
589,Kirk Merritt,WR,24,2021,2.2159999999999966,2.3,-0.08400000000000318
505,Miles Boykin,WR,25,2021,2.1649999999999974,1.6,0.5649999999999973
513,Miles Boykin,WR,25,2021,2.1269999999999967,1.6,0.5269999999999966
507,Miles Boykin,WR,25,2021,2.0129999999999972,1.6,0.41299999999999715
496,Tarik Black,WR,23,2021,2.0,2.0,0.0
493,Tarik Black,WR,23,2021,2.0,2.0,0.0
494,Tarik Black,WR,23,2021,2.0,2.0,0.0
498,Tarik Black,WR,23,2021,2.0,2.0,0.0
497,Tarik Black,WR,23,2021,2.0,2.0,0.0
495,Tarik Black,WR,23,2021,2.0,2.0,0.0
643,Racey McMath,WR,22,2021,1.8270000000000024,0.8,1.0270000000000024
644,Racey McMath,WR,22,2021,1.8270000000000024,0.8,1.0270000000000024
645,Racey McMath,WR,22,2021,1.8270000000000024,0.8,1.0270000000000024
646,Racey McMath,WR,22,2021,1.8270000000000024,0.8,1.0270000000000024
559,Easop Winston,WR,25,2021,1.5,1.5,0.0
543,Easop Winston,WR,25,2021,1.5,1.5,0.0
555,Easop Winston,WR,25,2021,1.5,1.5,0.0
551,Easop Winston,WR,25,2021,1.5,1.5,0.0
547,Easop Winston,WR,25,2021,1.5,1.5,0.0
563,Easop Winston,WR,25,2021,1.5,1.5,0.0
567,Easop Winston,WR,25,2021,1.5,1.5,0.0
539,Easop Winston,WR,25,2021,1.5,1.5,0.0
535,Easop Winston,WR,25,2021,1.482,1.5,-0.018000000000000016
604,Tommylee Lewis,WR,29,2021,1.4389999999999994,1.7,-0.26100000000000056
606,Tommylee Lewis,WR,29,2021,1.4389999999999994,1.7,-0.26100000000000056
607,Tommylee Lewis,WR,29,2021,1.4389999999999994,1.7,-0.26100000000000056
605,Tommylee Lewis,WR,29,2021,1.4369999999999996,1.7,-0.26300000000000034
609,Tommylee Lewis,WR,29,2021,1.4339999999999995,1.7,-0.26600000000000046
608,Tommylee Lewis,WR,29,2021,1.4309999999999994,1.7,-0.26900000000000057
