,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
404,Khari Blasingame,RB,25,2021,-13.082735020077621,1.0,-14.082735020077621
295,Gabe Nabers,RB,24,2021,-13.677977505691501,5.5,-19.1779775056915
296,Gabe Nabers,RB,24,2021,-13.677977505691501,5.5,-19.1779775056915
298,Gabe Nabers,RB,24,2021,-13.677977505691501,5.5,-19.1779775056915
297,Gabe Nabers,RB,24,2021,-13.677977505691501,5.5,-19.1779775056915
263,Trayveon Williams,RB,24,2021,-16.088857775757674,6.5,-22.588857775757674
261,Trayveon Williams,RB,24,2021,-16.088857775757674,6.5,-22.588857775757674
262,Trayveon Williams,RB,24,2021,-16.088857775757674,6.5,-22.588857775757674
325,Scottie Phillips,RB,24,2021,-16.23789290028128,4.2,-20.43789290028128
324,Scottie Phillips,RB,24,2021,-17.89654500174686,4.2,-22.096545001746858
401,Khari Blasingame,RB,25,2021,-19.157852065802786,1.0,-20.157852065802786
402,Khari Blasingame,RB,25,2021,-19.157852065802786,1.0,-20.157852065802786
403,Khari Blasingame,RB,25,2021,-19.157852065802786,1.0,-20.157852065802786
306,Dwayne Washington,RB,27,2021,-19.560086155224326,4.8,-24.360086155224327
327,Trey Ragas,RB,25,2021,-19.888934374871383,3.5,-23.388934374871383
290,Reggie Gilliam,RB,24,2021,-19.908975852454205,5.6,-25.508975852454206
376,Anthony McFarland Jr.,RB,22,2021,-20.821228580904858,2.4,-23.221228580904857
378,Anthony McFarland Jr.,RB,22,2021,-20.821228580904858,2.4,-23.221228580904857
379,Anthony McFarland Jr.,RB,22,2021,-20.821228580904858,2.4,-23.221228580904857
380,Anthony McFarland Jr.,RB,22,2021,-20.821228580904858,2.4,-23.221228580904857
323,Scottie Phillips,RB,24,2021,-20.875178002833195,4.2,-25.075178002833194
317,Darrynton Evans,RB,23,2021,-20.93451464790644,3.8,-24.73451464790644
260,Trayveon Williams,RB,24,2021,-22.554538213154387,6.5,-29.054538213154387
316,Darrynton Evans,RB,23,2021,-22.600580925727854,3.8,-26.400580925727855
381,Ryan Nall,RB,26,2021,-23.095450578395912,1.8,-24.895450578395913
228,Andy Janovich,RB,28,2021,-23.53299423076976,11.9,-35.43299423076976
289,Reggie Gilliam,RB,24,2021,-23.699532465587822,5.6,-29.299532465587824
308,Dwayne Washington,RB,27,2021,-23.78026296908706,4.8,-28.580262969087062
304,Dwayne Washington,RB,27,2021,-23.78026296908706,4.8,-28.580262969087062
377,Anthony McFarland Jr.,RB,22,2021,-23.841402701019774,2.4,-26.241402701019773
259,Trayveon Williams,RB,24,2021,-24.00899516136144,6.5,-30.50899516136144
312,Reggie Bonnafon,RB,25,2021,-25.206853136763698,3.6,-28.8068531367637
315,Reggie Bonnafon,RB,25,2021,-25.206853136763698,3.6,-28.8068531367637
314,Reggie Bonnafon,RB,25,2021,-25.206853136763698,3.6,-28.8068531367637
313,Reggie Bonnafon,RB,25,2021,-25.206853136763698,3.6,-28.8068531367637
383,Ryan Nall,RB,26,2021,-25.319585635597832,1.8,-27.119585635597833
386,Ryan Nall,RB,26,2021,-25.319585635597832,1.8,-27.119585635597833
385,Ryan Nall,RB,26,2021,-25.319585635597832,1.8,-27.119585635597833
384,Ryan Nall,RB,26,2021,-25.319585635597832,1.8,-27.119585635597833
382,Ryan Nall,RB,26,2021,-25.319585635597832,1.8,-27.119585635597833
227,Andy Janovich,RB,28,2021,-25.511304270825804,11.9,-37.4113042708258
230,Andy Janovich,RB,28,2021,-25.511304270825804,11.9,-37.4113042708258
322,Gary Brightwell,RB,22,2021,-26.612507256481422,2.0,-28.612507256481422
310,Dwayne Washington,RB,27,2021,-26.88652826651446,4.8,-31.68652826651446
387,Ryan Nall,RB,26,2021,-31.580858272441446,1.8,-33.38085827244144
229,Andy Janovich,RB,28,2021,-31.772576907669418,11.9,-43.672576907669416
