,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
313,Reggie Bonnafon,RB,25,2021,-10.496992135234677,3.6,-14.096992135234677
312,Reggie Bonnafon,RB,25,2021,-10.496992135234677,3.6,-14.096992135234677
397,Nathan Cottrell,RB,25,2021,-10.52195671914501,0.3,-10.82195671914501
380,Anthony McFarland Jr.,RB,22,2021,-10.55269945595046,2.4,-12.95269945595046
379,Anthony McFarland Jr.,RB,22,2021,-10.55269945595046,2.4,-12.95269945595046
378,Anthony McFarland Jr.,RB,22,2021,-10.55269945595046,2.4,-12.95269945595046
376,Anthony McFarland Jr.,RB,22,2021,-10.55269945595046,2.4,-12.95269945595046
239,Johnny Stanton,RB,27,2021,-10.724837426123486,9.2,-19.924837426123485
242,Johnny Stanton,RB,27,2021,-10.724837426123486,9.2,-19.924837426123485
238,Johnny Stanton,RB,27,2021,-10.724837426123486,9.2,-19.924837426123485
241,Johnny Stanton,RB,27,2021,-10.724837426123486,9.2,-19.924837426123485
240,Johnny Stanton,RB,27,2021,-10.724837426123486,9.2,-19.924837426123485
390,Jacques Patrick,RB,24,2021,-11.257863002784461,1.2,-12.45786300278446
281,Adam Prentice,RB,24,2021,-11.385193723361226,5.1,-16.485193723361228
278,Adam Prentice,RB,24,2021,-11.385193723361226,5.1,-16.485193723361228
279,Adam Prentice,RB,24,2021,-11.385193723361226,5.1,-16.485193723361228
280,Adam Prentice,RB,24,2021,-11.385193723361226,5.1,-16.485193723361228
284,Adam Prentice,RB,24,2021,-11.385193723361226,5.1,-16.485193723361228
283,Adam Prentice,RB,24,2021,-11.385193723361226,5.1,-16.485193723361228
362,Mekhi Sargent,RB,24,2021,-11.803106460376512,1.1,-12.903106460376511
387,Ryan Nall,RB,26,2021,-12.506013589217446,1.8,-14.306013589217446
393,Jacques Patrick,RB,24,2021,-12.550437934332422,1.2,-13.750437934332421
306,Dwayne Washington,RB,27,2021,-13.260611291601435,4.8,-18.060611291601436
282,Adam Prentice,RB,24,2021,-13.4626265765869,5.1,-18.5626265765869
384,Ryan Nall,RB,26,2021,-13.729630584093684,1.8,-15.529630584093685
382,Ryan Nall,RB,26,2021,-13.729630584093684,1.8,-15.529630584093685
383,Ryan Nall,RB,26,2021,-13.729630584093684,1.8,-15.529630584093685
385,Ryan Nall,RB,26,2021,-13.729630584093684,1.8,-15.529630584093685
386,Ryan Nall,RB,26,2021,-13.729630584093684,1.8,-15.529630584093685
391,Jacques Patrick,RB,24,2021,-13.929143832350292,1.2,-15.129143832350291
316,Darrynton Evans,RB,23,2021,-14.003911269804803,3.8,-17.803911269804804
304,Dwayne Washington,RB,27,2021,-14.564897537932893,4.8,-19.364897537932894
308,Dwayne Washington,RB,27,2021,-14.564897537932893,4.8,-19.364897537932894
310,Dwayne Washington,RB,27,2021,-15.515874570899086,4.8,-20.315874570899087
381,Ryan Nall,RB,26,2021,-15.86226019196215,1.8,-17.66226019196215
292,Kylin Hill,RB,23,2021,-16.281082931077435,3.9,-20.181082931077434
377,Anthony McFarland Jr.,RB,22,2021,-16.374035808319377,2.4,-18.774035808319375
229,Andy Janovich,RB,28,2021,-17.565503437782127,11.9,-29.465503437782125
294,Kylin Hill,RB,23,2021,-17.9814701911298,3.9,-21.8814701911298
227,Andy Janovich,RB,28,2021,-18.789120432658137,11.9,-30.689120432658136
230,Andy Janovich,RB,28,2021,-18.789120432658137,11.9,-30.689120432658136
293,Kylin Hill,RB,23,2021,-19.524201514061588,3.9,-23.424201514061586
328,Trey Ragas,RB,25,2021,-20.300003676441065,3.5,-23.800003676441065
228,Andy Janovich,RB,28,2021,-21.422735906634898,11.9,-33.3227359066349
291,Kylin Hill,RB,23,2021,-21.87934050815511,3.9,-25.77934050815511
321,Gary Brightwell,RB,22,2021,-22.567802579132376,2.0,-24.567802579132376
327,Trey Ragas,RB,25,2021,-28.85818177437477,3.5,-32.35818177437477
322,Gary Brightwell,RB,22,2021,-30.74519385493636,2.0,-32.74519385493636
