,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
262,Trayveon Williams,RB,24,2021,-15.147112160256427,6.5,-21.647112160256427
261,Trayveon Williams,RB,24,2021,-15.147112160256427,6.5,-21.647112160256427
332,Derek Watt,RB,29,2021,-15.360768551322451,4.6,-19.960768551322452
295,Gabe Nabers,RB,24,2021,-15.616032772543974,5.5,-21.116032772543974
296,Gabe Nabers,RB,24,2021,-15.616032772543974,5.5,-21.116032772543974
297,Gabe Nabers,RB,24,2021,-15.616032772543974,5.5,-21.116032772543974
298,Gabe Nabers,RB,24,2021,-15.616032772543974,5.5,-21.116032772543974
404,Khari Blasingame,RB,25,2021,-16.639711885900795,1.0,-17.639711885900795
259,Trayveon Williams,RB,24,2021,-16.93041568004088,6.5,-23.43041568004088
326,Scottie Phillips,RB,24,2021,-17.774779326739633,4.2,-21.974779326739633
401,Khari Blasingame,RB,25,2021,-17.933442590436414,1.0,-18.933442590436414
402,Khari Blasingame,RB,25,2021,-17.933442590436414,1.0,-18.933442590436414
403,Khari Blasingame,RB,25,2021,-17.933442590436414,1.0,-18.933442590436414
260,Trayveon Williams,RB,24,2021,-18.234876107002776,6.5,-24.734876107002776
324,Scottie Phillips,RB,24,2021,-18.74152599318535,4.2,-22.941525993185348
325,Scottie Phillips,RB,24,2021,-18.82956579857904,4.2,-23.02956579857904
323,Scottie Phillips,RB,24,2021,-19.07769038478233,4.2,-23.27769038478233
318,Darrynton Evans,RB,23,2021,-19.22660052968837,3.8,-23.02660052968837
317,Darrynton Evans,RB,23,2021,-22.441981438876667,3.8,-26.241981438876667
381,Ryan Nall,RB,26,2021,-23.14716356673631,1.8,-24.94716356673631
387,Ryan Nall,RB,26,2021,-23.190523616110852,1.8,-24.990523616110853
314,Reggie Bonnafon,RB,25,2021,-23.316936044294437,3.6,-26.916936044294438
315,Reggie Bonnafon,RB,25,2021,-23.316936044294437,3.6,-26.916936044294438
312,Reggie Bonnafon,RB,25,2021,-23.316936044294437,3.6,-26.916936044294438
313,Reggie Bonnafon,RB,25,2021,-23.316936044294437,3.6,-26.916936044294438
316,Darrynton Evans,RB,23,2021,-23.606546418766072,3.8,-27.406546418766073
382,Ryan Nall,RB,26,2021,-23.726181802543294,1.8,-25.526181802543295
383,Ryan Nall,RB,26,2021,-23.726181802543294,1.8,-25.526181802543295
384,Ryan Nall,RB,26,2021,-23.726181802543294,1.8,-25.526181802543295
385,Ryan Nall,RB,26,2021,-23.726181802543294,1.8,-25.526181802543295
386,Ryan Nall,RB,26,2021,-23.726181802543294,1.8,-25.526181802543295
306,Dwayne Washington,RB,27,2021,-24.008708052131908,4.8,-28.80870805213191
379,Anthony McFarland Jr.,RB,22,2021,-24.255704808857274,2.4,-26.655704808857273
378,Anthony McFarland Jr.,RB,22,2021,-24.255704808857274,2.4,-26.655704808857273
376,Anthony McFarland Jr.,RB,22,2021,-24.255704808857274,2.4,-26.655704808857273
380,Anthony McFarland Jr.,RB,22,2021,-24.255704808857274,2.4,-26.655704808857273
310,Dwayne Washington,RB,27,2021,-24.50001301208414,4.8,-29.30001301208414
308,Dwayne Washington,RB,27,2021,-24.56594519749359,4.8,-29.36594519749359
304,Dwayne Washington,RB,27,2021,-24.56594519749359,4.8,-29.36594519749359
289,Reggie Gilliam,RB,24,2021,-25.09008164924677,5.6,-30.69008164924677
290,Reggie Gilliam,RB,24,2021,-25.133180198622256,5.6,-30.733180198622257
377,Anthony McFarland Jr.,RB,22,2021,-26.39277896741288,2.4,-28.79277896741288
229,Andy Janovich,RB,28,2021,-30.810100994549714,11.9,-42.71010099454971
230,Andy Janovich,RB,28,2021,-31.345759180982157,11.9,-43.245759180982155
227,Andy Janovich,RB,28,2021,-31.345759180982157,11.9,-43.245759180982155
228,Andy Janovich,RB,28,2021,-32.94772121333557,11.9,-44.84772121333557
