,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
313,Reggie Bonnafon,RB,25,2021,5.4682915023389995,3.6,1.8682915023389994
312,Reggie Bonnafon,RB,25,2021,5.4682915023389995,3.6,1.8682915023389994
379,Anthony McFarland Jr.,RB,22,2021,4.882638827087142,2.4,2.482638827087142
380,Anthony McFarland Jr.,RB,22,2021,4.882638827087142,2.4,2.482638827087142
378,Anthony McFarland Jr.,RB,22,2021,4.882638827087142,2.4,2.482638827087142
376,Anthony McFarland Jr.,RB,22,2021,4.882638827087142,2.4,2.482638827087142
377,Anthony McFarland Jr.,RB,22,2021,4.880095388480761,2.4,2.4800953884807613
382,Ryan Nall,RB,26,2021,4.594554175783621,1.8,2.794554175783621
385,Ryan Nall,RB,26,2021,4.594554175783621,1.8,2.794554175783621
383,Ryan Nall,RB,26,2021,4.594554175783621,1.8,2.794554175783621
384,Ryan Nall,RB,26,2021,4.594554175783621,1.8,2.794554175783621
386,Ryan Nall,RB,26,2021,4.594554175783621,1.8,2.794554175783621
282,Adam Prentice,RB,24,2021,3.3705235921984595,5.1,-1.72947640780154
229,Andy Janovich,RB,28,2021,3.1822948992436935,11.9,-8.717705100756307
381,Ryan Nall,RB,26,2021,2.6609876316571004,1.8,0.8609876316571003
335,Cam Akers,RB,22,2021,2.007187887633627,4.3,-2.2928121123663727
281,Adam Prentice,RB,24,2021,1.7588903793401585,5.1,-3.341109620659841
283,Adam Prentice,RB,24,2021,1.7588903793401585,5.1,-3.341109620659841
279,Adam Prentice,RB,24,2021,1.7588903793401585,5.1,-3.341109620659841
280,Adam Prentice,RB,24,2021,1.7588903793401585,5.1,-3.341109620659841
278,Adam Prentice,RB,24,2021,1.7588903793401585,5.1,-3.341109620659841
284,Adam Prentice,RB,24,2021,1.7588903793401585,5.1,-3.341109620659841
293,Kylin Hill,RB,23,2021,1.4600983256262552,3.9,-2.4399016743737447
240,Johnny Stanton,RB,27,2021,1.3936933253442376,9.2,-7.806306674655762
241,Johnny Stanton,RB,27,2021,1.3936933253442376,9.2,-7.806306674655762
242,Johnny Stanton,RB,27,2021,1.3936933253442376,9.2,-7.806306674655762
238,Johnny Stanton,RB,27,2021,1.3936933253442376,9.2,-7.806306674655762
239,Johnny Stanton,RB,27,2021,1.3936933253442376,9.2,-7.806306674655762
333,Cam Akers,RB,22,2021,1.385608295153638,4.3,-2.914391704846362
336,Cam Akers,RB,22,2021,1.1870853975363573,4.3,-3.1129146024636425
291,Kylin Hill,RB,23,2021,0.9853721839267279,3.9,-2.914627816073272
230,Andy Janovich,RB,28,2021,0.967986004751438,11.9,-10.932013995248562
227,Andy Janovich,RB,28,2021,0.967986004751438,11.9,-10.932013995248562
334,Cam Akers,RB,22,2021,0.34115304222481047,4.3,-3.9588469577751892
228,Andy Janovich,RB,28,2021,0.20574613081149798,11.9,-11.694253869188502
292,Kylin Hill,RB,23,2021,0.13664657782734926,3.9,-3.7633534221726506
294,Kylin Hill,RB,23,2021,-0.12774147056446603,3.9,-4.027741470564466
328,Trey Ragas,RB,25,2021,-0.666237242621314,3.5,-4.166237242621314
327,Trey Ragas,RB,25,2021,-0.8240979016512285,3.5,-4.324097901651228
329,Jaylen Samuels,RB,25,2021,-1.0009539284881726,5.3,-6.300953928488172
330,Jaylen Samuels,RB,25,2021,-1.0009539284881726,5.3,-6.300953928488172
321,Gary Brightwell,RB,22,2021,-4.561428347701849,2.0,-6.561428347701849
322,Gary Brightwell,RB,22,2021,-5.2195816717483225,2.0,-7.2195816717483225
